iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,4.9458769740409005,5.0,5.0,4,49.239759304548095,17.666832998437226
1,-2.0,4.848805917385775,5.0,5.0,4,47.49636596013586,17.709692884971833
1,-2.0,4.761554836960043,5.0,5.0,4,45.91115026073895,17.74871831978757
1,-2.0,4.675626795935429,5.0,5.0,4,44.33843757531162,17.787614979394952
1,-2.0,4.597974028960584,5.0,5.0,0,42.91174520213323,17.8231601335523
1,-2.0,4.514544816231086,5.0,5.0,0,41.37790659502265,17.861765847649572
1,-2.0,4.440449961029633,5.0,5.0,0,40.0187796802896,17.896413117734564
1,-2.0,4.369078801594912,5.0,5.0,45,38.71583578438994,17.93010709907152
1,-2.0,4.300062051999612,5.0,5.0,45,37.46469072598907,17.962987888794526
1,-2.0,4.234069500557713,5.0,5.0,45,36.279097671208504,17.994701624471933
1,-2.0,4.171907354566345,5.0,5.0,45,35.174097533336266,18.024818826433044
1,-2.0,4.105773617883466,5.0,5.0,45,34.013257640982914,18.057119789420856
1,-2.0,4.050656214847523,5.0,5.0,45,33.058991767338156,18.084244165736195
1,-2.0,3.984213120294161,5.0,5.0,45,31.926452131468707,18.117188125625788
1,-2.0,3.923593159926473,5.0,5.0,70,30.911761263235803,18.147478896259663
1,-2.0,3.8648179066134554,5.0,5.0,70,29.946266261450013,18.177060618401267
1,-2.0,3.8068116810204664,5.0,5.0,70,29.01224013138027,18.20646014150318
1,-2.0,3.7498446489319566,5.0,5.0,70,28.114132412646818,18.235530560986472
1,-2.0,3.6928219233870574,5.0,5.0,70,27.23501634099092,18.264825018231292
1,-2.0,3.6372647825415187,5.0,5.0,70,26.39827914347177,18.29355432206825
1,-2.0,3.5812304675750934,5.0,5.0,70,25.57467516785869,18.32271761894729
1,-2.0,3.5257933158912675,5.0,5.0,45,24.780348988515044,18.35175468796438
1,-2.0,3.4683230461090298,5.0,5.0,45,23.9787512761281,18.382049953419536
1,-2.0,3.4139033480992236,5.0,5.0,45,23.240429411571714,18.41091799930306
1,-2.0,3.3566772605992306,5.0,5.0,45,22.48591007387056,18.441464007684274
1,-2.0,3.3006668085246655,5.0,5.0,45,21.76917495382464,18.471548471301254
1,-2.0,3.2431836436506707,5.0,5.0,9,21.05592668738545,18.50261607955307
1,-2.0,3.186792108119501,5.0,5.0,9,20.378079717538,18.533282223511076
1,-2.0,3.1298622307075386,5.0,5.0,9,19.71551850837851,18.564429921153362
1,-2.0,3.0698723058364252,5.0,5.0,18,19.04069965252446,18.597456434285846
1,-2.0,3.0136436230466095,5.0,5.0,18,18.429607934616776,18.6286022261838
