iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,29.999921802364625,0.0,17,0.3763251116112294,4.9715384026199425
1,29.93852528020048,0.0,17,0.37366561939967513,4.981963629593147
1,29.635331458803144,0.0,17,0.36046823898689406,5.0335843950773524
1,29.335477257966634,0.0,17,0.3473494425268979,5.0848425053794255
1,29.0306626038152,0.0,17,0.33400096154195946,5.13713039993809
1,28.720068921776754,0.0,17,0.3204461299749167,5.190568236172694
1,28.40849828297024,0.0,17,0.30695779301910997,5.244303802254962
1,28.07952955570824,0.0,17,0.2929020529612831,5.301145805327305
1,27.758501669418266,0.0,17,0.2794330038433849,5.356685388328532
1,27.418965004136187,0.0,17,0.2655167597436837,5.415463340602139
1,27.06358064416907,0.0,58,0.25137470527285666,5.4769815858301145
1,26.692573081414924,0.0,58,0.23712891819272913,5.541152662805574
1,26.310670859733797,0.0,71,0.22306334822888121,5.6071013378993975
1,25.89021715865704,0.0,71,0.2083184973964827,5.6795204313822545
1,25.45936637244558,0.0,71,0.19403803920167378,5.753460591063709
1,24.985651325407357,0.0,71,0.17931173599901024,5.834363513569679
1,24.46802434691992,0.0,71,0.16436794011279698,5.922201824152516
1,23.898524122379726,0.0,71,0.1492529387456548,6.018049218456441
1,23.259111089244218,0.0,71,0.13382622738039499,6.124529647515126
1,22.53128477435579,0.0,71,0.11807327633198605,6.244084536448688
1,21.67562517924836,0.0,86,0.10176151928813403,6.382113710221552
1,20.683318289030343,0.0,86,0.08556476031229021,6.538350426343854
2,29.9999711305789,0.0,12,0.37683083884825336,5.079422103558069
2,29.94810580625613,0.0,12,0.37446846737702444,5.085733580827507
2,29.63874141468998,0.0,12,0.36044598999335975,5.124211716284997
2,29.32344249334085,0.0,12,0.3463044963446317,5.164880431793146
2,29.0082473773335,0.0,12,0.3323597340173826,5.206993242739664
2,28.684734839758498,0.0,12,0.31828750847875315,5.251747988501737
2,28.360905668809508,0.0,12,0.30448257045219995,5.298152656960501
2,28.021498261268672,0.0,12,0.2903481803493785,5.348629544995191
2,27.68433000900751,0.0,12,0.2766706349692497,5.400800760641629
2,27.332808381175354,0.0,12,0.2628158411067244,5.457493652993822
2,26.964522162537765,0.0,12,0.2487610930411927,5.519435313520732
2,26.59289602864125,0.0,12,0.2350752194768423,5.584337695207002
2,26.196959541158087,0.0,12,0.22106797477213422,5.655424936718792
2,25.782867726432038,0.0,29,0.20708563149951745,5.730603023581297
2,25.339659508676256,0.0,29,0.19291135305137927,5.810159291131335
2,24.855978897770044,0.0,73,0.1783956873428121,5.893766942267763
2,24.322029806325098,0.0,73,0.1634906277245762,5.980461840505751
2,23.739217992999972,0.0,73,0.14840701782630017,6.06887330881225
2,23.097168137201017,0.0,73,0.1329420905242396,6.162882590588328
2,22.39331760218372,0.0,73,0.11720420282952708,6.267327357376543
2,21.592851321102884,0.0,73,0.10109957048963723,6.390598338034533
2,20.640138861621836,0.0,73,0.08496143988129656,6.541621708165254
3,29.999994411193704,0.0,14,0.3754852592851873,4.946239959879774
3,29.957487059287335,0.0,14,0.37372492754417413,4.955041065815068
3,29.680673670616848,0.0,14,0.36206037310224476,5.016651423631017
3,29.406959542969407,0.0,14,0.3502515527498301,5.083000805382712
3,29.137191804397567,0.0,14,0.3384436476166161,5.149686005054365
