iterID,x1,x2,Pareto_f1,Pareto_f2
0,20.0,-0.2368421052631579,0.0054433459947049526,6.521630597532489
0,20.526315789473685,0.39473684210526305,0.005486062844990299,6.4271297378812715
0,21.05263157894737,0.07894736842105265,0.005507798512558323,6.35501628181603
0,21.57894736842105,0.3421052631578947,0.005548304577341135,6.2747320732216165
0,22.105263157894736,0.18421052631578938,0.005560114939813788,6.176004212182678
0,22.63157894736842,-0.4473684210526316,0.005582579334419005,6.108531729409089
0,23.157894736842106,0.02631578947368418,0.005598242232712707,6.005213240787898
0,23.684210526315788,-0.026315789473684237,0.00563370784409925,5.942335529135252
0,24.210526315789473,0.13157894736842102,0.005685944907090397,5.853144992222205
0,25.263157894736842,0.2894736842105263,0.0056990554480306314,5.68991182702307
0,25.789473684210527,-0.34210526315789475,0.005712068184979862,5.578488283714568
0,26.315789473684212,-0.2894736842105263,0.005776548825629495,5.494261480834736
0,26.842105263157894,-0.07894736842105265,0.005798135191677375,5.412067621529333
0,27.36842105263158,-0.5,0.005843295803591795,5.3293189592448735
0,27.894736842105264,-0.1842105263157895,0.005854264737947519,5.2468439130163524
0,28.421052631578945,-0.39473684210526316,0.0058925522039174946,5.1458505559884795
0,28.94736842105263,0.5,0.0059061868044184476,5.048596865859077
0,29.473684210526315,0.4473684210526315,0.005954266982881641,4.9697672806533895
0,30.0,-0.13157894736842107,0.005966406483162818,4.870328467616236
1,20.0,-0.2368421052631579,0.0054433459947049526,6.521630597532489
1,20.246640951440202,-0.5,0.00545266138409356,6.470112374545469
1,21.563400072652154,-0.5,0.005453743974908698,6.263349886674003
1,22.105263157894736,0.18421052631578938,0.005560114939813788,6.176004212182678
1,22.63157894736842,-0.4473684210526316,0.005582579334419005,6.108531729409089
1,23.157894736842106,0.02631578947368418,0.005598242232712707,6.005213240787898
1,23.684210526315788,-0.026315789473684237,0.00563370784409925,5.942335529135252
1,25.902473578364358,-0.5,0.005662811343232387,5.649529783135325
1,25.789473684210527,-0.34210526315789475,0.005712068184979862,5.578488283714568
1,25.266725392932145,-0.5,0.005769561872434599,5.573712482943217
1,26.315789473684212,-0.2894736842105263,0.005776548825629495,5.494261480834736
1,26.842105263157894,-0.07894736842105265,0.005798135191677375,5.412067621529333
1,27.36842105263158,-0.5,0.005843295803591795,5.3293189592448735
1,28.775350341149547,0.5,0.005853625162136639,5.129913340625558
1,28.94736842105263,0.5,0.0059061868044184476,5.048596865859077
1,29.473684210526315,0.4473684210526315,0.005954266982881641,4.9697672806533895
1,30.0,-0.13157894736842107,0.005966406483162818,4.870328467616236
2,20.0,-0.2368421052631579,0.0054433459947049526,6.521630597532489
2,20.246640951440202,-0.5,0.00545266138409356,6.470112374545469
2,21.563400072652154,-0.5,0.005453743974908698,6.263349886674003
2,25.246268453606074,0.3024336310639645,0.00551514815998082,5.636850428411277
2,25.553298764806513,-0.5,0.0056491225591188765,5.622145002248362
2,25.547825482788404,-0.5,0.005711698598190612,5.58641706864379
2,25.789473684210527,-0.34210526315789475,0.005712068184979862,5.578488283714568
2,25.266725392932145,-0.5,0.005769561872434599,5.573712482943217
2,26.315789473684212,-0.2894736842105263,0.005776548825629495,5.494261480834736
2,26.842105263157894,-0.07894736842105265,0.005798135191677375,5.412067621529333
2,27.36842105263158,-0.5,0.005843295803591795,5.3293189592448735
2,28.775350341149547,0.5,0.005853625162136639,5.129913340625558
2,28.94736842105263,0.5,0.0059061868044184476,5.048596865859077
2,29.473684210526315,0.4473684210526315,0.005954266982881641,4.9697672806533895
2,30.0,-0.13157894736842107,0.005966406483162818,4.870328467616236
3,20.0,-0.2368421052631579,0.0054433459947049526,6.521630597532489
3,20.246640951440202,-0.5,0.00545266138409356,6.470112374545469
3,21.563400072652154,-0.5,0.005453743974908698,6.263349886674003
3,25.246268453606074,0.3024336310639645,0.00551514815998082,5.636850428411277
3,25.553298764806513,-0.5,0.0056491225591188765,5.622145002248362
3,26.255984907122922,-0.5,0.005670077560979397,5.468337913999014
3,26.28823900362304,-0.4994896526754662,0.00567519505806115,5.42120023862661
3,26.842105263157894,-0.07894736842105265,0.005798135191677375,5.412067621529333
3,27.36842105263158,-0.5,0.005843295803591795,5.3293189592448735
3,28.775350341149547,0.5,0.005853625162136639,5.129913340625558
3,28.94736842105263,0.5,0.0059061868044184476,5.048596865859077
3,29.473684210526315,0.4473684210526315,0.005954266982881641,4.9697672806533895
3,30.0,-0.13157894736842107,0.005966406483162818,4.870328467616236
