iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-23.894950633217647,50.78045247457263,20.06463880329246,0.013558499517654104,0.0,0.06649614729913914,6.630182874916917
1,-31.670459036938638,52.19802511752487,20.164662398350657,0.004777151846951287,0.0,0.0688730613191125,6.613435017066222
1,60.55761062909653,50.68141122319482,20.457103116816945,0.06475669985294732,0.0,0.06942936893251608,6.596641020840893
1,60.08590960801931,50.68036845349169,20.595950948203722,0.05461433198033259,0.0,0.0716554782114483,6.5690491605351005
1,23.27034720520973,51.38981982953319,20.65745295554935,0.01669590764839942,0.0,0.07416136424796299,6.5408008630685135
1,80.9644808876281,50.92054519506704,20.83878851953859,0.016634535729366656,0.0,0.07443195200738448,6.513233874722306
1,25.474359053043358,54.80772119626111,20.935289405364866,0.0017147981510521775,0.0,0.07947874506376304,6.4973417224366266
1,16.636133962523857,50.30790255534395,21.10438454586402,0.03998178755830503,0.0,0.08167276193253452,6.4747777567051985
1,79.28172972106913,52.700159677073096,21.3612280262911,0.01331214422426655,0.0,0.08376457829392127,6.429569582511824
1,16.636133962523857,51.87376985902388,21.654777157121053,0.004013850665606057,0.0,0.09079879947349279,6.371131357218712
1,20.145256913274196,51.30429532122851,21.809384472625815,0.0017902395772641175,0.0,0.09305274060247164,6.343076531799622
1,20.145256913274196,51.29973657990548,21.888839973476987,0.00041348256171919173,0.0,0.09438417488365564,6.32915441042739
1,-56.90239520618943,50.0192288277397,21.941832363519715,0.01744788205358583,0.0,0.09807152568401528,6.320939245580494
1,15.696109495417915,55.3802555183831,22.067528169536637,0.005478314740297004,0.0,0.0989612968986321,6.310778552813203
1,81.5139160949241,56.39668386808367,22.206750591605903,0.0008062462004173598,0.0,0.09944306966303289,6.290423237965627
1,20.145256913274196,50.03092242294072,22.265764442717032,0.005475182684954588,0.0,0.10058826710988268,6.264990312860928
1,20.145256913274196,51.63365316183586,22.317071288958733,0.005475182684954588,0.0,0.10201271832487421,6.2601112294282
1,20.145256913274196,51.62963037978345,22.40898023804103,0.008383015126698146,0.0,0.10369989813874739,6.24583293161794
1,17.78003631978011,51.46993435499461,22.46606573491045,0.0006478705312312899,0.0,0.1046887800169647,6.232398892724033
1,27.372119083303232,51.07497081817924,22.560820333526728,0.015221721190181338,0.0,0.10615386593243939,6.222098456472657
1,20.145256913274196,51.62963037978345,22.60216074269077,0.0040354989691778476,0.0,0.10721741702961429,6.211287070426308
1,39.51096455654013,50.68036845349169,22.784926973335217,0.05461433198033259,0.0,0.11033130233016368,6.200733834007897
1,75.97045988003836,52.99257530405295,22.847509511799096,0.007150448492549498,0.0,0.11080584644955797,6.176135453194956
1,13.779806413206956,51.67435202905055,22.913438156833287,0.00427341394540662,0.0,0.11340774274410238,6.158491310238014
1,-28.138290253582,50.304297681309095,22.913438156833287,0.004277043494878084,0.0,0.11424235561194285,6.1539923443258555
1,25.646946059848162,51.82939797973158,23.07884363056475,0.004291226589752779,0.0,0.11644515144855817,6.131157183060975
1,-74.57583196230377,51.898285434892564,23.07884363056475,0.0025939203161636937,0.0,0.11943008743697923,6.127188044269731
1,53.82807274891286,51.27277720025016,23.378703296234637,0.011258567161662673,0.0,0.12199573998907344,6.082801904491499
1,52.900222931545756,51.97184293587395,23.412704940917997,0.012154689768297103,0.0,0.12299632404207107,6.0788566324273186
