iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.052631578947368474,0.18421052631578938,0.35417431211928024,101.26661927954387
0,0.10526315789473673,-0.026315789473684237,0.382475562455526,98.45805981765668
0,0.26315789473684204,-0.13157894736842107,0.517412601736524,95.41350984488078
0,0.42105263157894735,0.4473684210526315,0.5771428884641385,92.03510749365034
0,0.5789473684210527,-0.5,0.7278419971057146,89.36539289059152
0,0.7368421052631577,0.02631578947368418,0.9278404784484492,85.60537007878607
0,0.894736842105263,0.07894736842105265,1.2019311214144852,82.5950455089454
0,1.0526315789473681,-0.4473684210526316,1.4916961561729276,80.43541026985909
0,1.2105263157894735,0.39473684210526305,1.786896935830749,77.17999676355956
0,1.3684210526315788,-0.34210526315789475,2.256380897700016,74.50011086846912
0,1.526315789473684,0.3421052631578947,2.739066427445071,71.89968318690461
0,1.6842105263157894,-0.1842105263157895,3.2100860205190287,69.5369621128781
0,1.8421052631578947,0.2894736842105263,3.861239805799638,67.03418266194498
0,2.0,-0.2894736842105263,4.441840290862685,64.86634356320472
1,0.1655524510205666,0.5,0.23194005598147757,97.67814487564678
1,0.26315789473684204,-0.13157894736842107,0.517412601736524,95.41350984488078
1,0.42105263157894735,0.4473684210526315,0.5771428884641385,92.03510749365034
1,0.6883190618506543,0.5,0.6387288704980321,87.62960147356158
1,0.7368421052631577,0.02631578947368418,0.9278404784484492,85.60537007878607
1,0.894736842105263,0.07894736842105265,1.2019311214144852,82.5950455089454
1,1.1036889001742534,0.5,1.3516208874466649,80.03509672403824
1,1.2684444432595625,0.5,1.729966827947347,77.11833180283274
1,1.3684210526315788,-0.34210526315789475,2.256380897700016,74.50011086846912
1,1.4815557306938958,0.5,2.2998849713858767,73.42602419758461
1,1.5664052327061837,0.5,2.552077680160527,71.98122686611347
1,1.6249451640151333,0.5,2.734466154389229,70.9928167141632
1,1.6842105263157894,-0.1842105263157895,3.2100860205190287,69.5369621128781
1,1.775086740633613,0.5,3.2335827765613745,68.48910180396574
1,1.8730810633323092,0.5,3.5836618518852754,66.87929442531573
1,1.9853561087146518,0.5,4.00836598955571,65.05849765533931
1,2.0,-0.2894736842105263,4.441840290862685,64.86634356320472
2,0.1655524510205666,0.5,0.23194005598147757,97.67814487564678
2,0.45635868129851587,0.5,0.3907742744794622,92.02085448858577
2,0.6883190618506543,0.5,0.6387288704980321,87.62960147356158
2,0.7368421052631577,0.02631578947368418,0.9278404784484492,85.60537007878607
2,0.8828432680511309,0.5,0.9296275553209514,84.03001603437497
2,0.894736842105263,0.07894736842105265,1.2019311214144852,82.5950455089454
2,1.0844757429795457,0.5,1.3110342598964184,80.37877324038213
2,1.090257638696594,0.5,1.323170505248188,80.27527157139295
2,1.1036889001742534,0.5,1.3516208874466649,80.03509672403824
2,1.1238865864225054,0.4952533049684593,1.3950832806720284,79.67460539229856
2,1.1864090185364833,0.48442641994107716,1.534794045615374,78.56386751496235
2,1.2684444432595625,0.5,1.729966827947347,77.11833180283274
2,1.3426650050201405,0.4703735990882746,1.9181444574764352,75.82209819715027
2,1.3684210526315788,-0.34210526315789475,2.256380897700016,74.50011086846912
2,1.4815557306938958,0.5,2.2998849713858767,73.42602419758461
2,1.5664052327061837,0.5,2.552077680160527,71.98122686611347
2,1.6249451640151333,0.5,2.734466154389229,70.9928167141632
2,1.6682986548794374,0.46364908447743447,2.873956810461829,70.2652375529497
2,1.6842105263157894,-0.1842105263157895,3.2100860205190287,69.5369621128781
2,1.775086740633613,0.5,3.2335827765613745,68.48910180396574
2,1.8730810633323092,0.5,3.5836618518852754,66.87929442531573
2,1.9017913474315824,0.47942344615865595,3.689865413948429,66.41129230539342
2,1.9774974464703634,0.480275768023694,3.977818362158168,65.18512327282754
2,1.9853561087146518,0.5,4.00836598955571,65.05849765533931
2,2.0,-0.2894736842105263,4.441840290862685,64.86634356320472
3,0.1655524510205666,0.5,0.23194005598147757,97.67814487564678
3,0.39576916084955327,0.5,0.3437324218653392,93.18560304495091
3,0.45635868129851587,0.5,0.3907742744794622,92.02085448858577
3,0.6124588922998142,0.5,0.5457961748183067,89.05387216889866
3,0.6883190618506543,0.5,0.6387288704980321,87.62960147356158
3,0.7605861018956792,0.5,0.7379645086294252,86.28349631079247
3,0.8278648473313766,0.5,0.8397387868458921,85.03969568029501
3,0.8828432680511309,0.5,0.9296275553209514,84.03001603437497
3,0.9848983201594113,0.5,1.1125118624197587,82.17179929930816
3,1.0767556583829232,0.5,1.2949339770156738,80.51707464943384
3,1.0844757429795457,0.5,1.3110342598964184,80.37877324038213
3,1.090257638696594,0.5,1.323170505248188,80.27527157139295
3,1.1036889001742534,0.5,1.3516208874466649,80.03509672403824
3,1.1238865864225054,0.4952533049684593,1.3950832806720284,79.67460539229856
3,1.1864090185364833,0.48442641994107716,1.534794045615374,78.56386751496235
3,1.2684444432595625,0.5,1.729966827947347,77.11833180283274
3,1.3426650050201405,0.4703735990882746,1.9181444574764352,75.82209819715027
3,1.414687726070873,0.4864923653839758,2.111282555857435,74.57478187451659
3,1.3684210526315788,-0.34210526315789475,2.256380897700016,74.50011086846912
3,1.4815557306938958,0.5,2.2998849713858767,73.42602419758461
3,1.5239829649524785,0.48387364749084283,2.4241888470926862,72.70178338811975
3,1.5664052327061837,0.5,2.552077680160527,71.98122686611347
3,1.6249451640151333,0.5,2.734466154389229,70.9928167141632
3,1.6682986548794374,0.46364908447743447,2.873956810461829,70.2652375529497
3,1.7111457537901535,0.4951658277807981,3.0155115862847346,69.5498503505583
3,1.6842105263157894,-0.1842105263157895,3.2100860205190287,69.5369621128781
3,1.775086740633613,0.5,3.2335827765613745,68.48910180396574
3,1.8208090938657868,0.5,3.394533253336218,67.73560521609711
3,1.8730810633323092,0.5,3.5836618518852754,66.87929442531573
3,1.9017913474315824,0.47942344615865595,3.689865413948429,66.41129230539342
3,1.9774974464703634,0.480275768023694,3.977818362158168,65.18512327282754
3,1.9853561087146518,0.5,4.00836598955571,65.05849765533931
3,2.0,-0.2894736842105263,4.441840290862685,64.86634356320472
