iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9618966752073925,2.0,-1.0,1.0,9,15.405296433058155,36.35033810746454
1,1.9177961750920325,2.0,-1.0,1.0,9,14.89795453412476,36.80550063687781
1,1.8774968377972545,2.0,-1.0,1.0,9,14.419319288199041,37.226502915580205
1,1.8393106191421356,2.0,-1.0,1.0,9,13.953767171282742,37.62987493490883
1,1.8033116485741654,2.0,-1.0,1.0,9,13.505282562804702,38.014083167810114
1,1.770026076357,2.0,-1.0,1.0,9,13.083268830137715,38.37271829727316
1,1.7381732680914945,2.0,-1.0,1.0,9,12.673671283303658,38.71894855762042
1,1.7087707054492003,2.0,-1.0,1.0,25,12.291304821496034,39.0411661749458
1,1.678985544281435,2.0,-1.0,1.0,25,11.900468210735585,39.370131089607895
1,1.6517732815961903,2.0,-1.0,1.0,25,11.540907605015377,39.67291792104842
1,1.625173419005625,2.0,-1.0,1.0,25,11.18767941744581,39.97094869750471
1,1.5999586169887405,2.0,-1.0,1.0,25,10.851703688768431,40.25533277272394
1,1.5763449863744259,2.0,-1.0,1.0,25,10.536451132461014,40.523304580767295
1,1.552887620077302,2.0,-1.0,1.0,3,10.223062008344929,40.791074905759785
1,1.5305194880340274,2.0,-1.0,1.0,3,9.924341764546785,41.047866370300625
1,1.5074242941442413,2.0,-1.0,1.0,29,9.616359324871597,41.31449088832756
1,1.4862130412823187,2.0,-1.0,1.0,29,9.334182720165089,41.56069283947996
1,1.4658074804084644,2.0,-1.0,1.0,29,9.063586921619653,41.79873894630877
1,1.4449644085921411,2.0,-1.0,1.0,29,8.788300028045555,42.04309694740057
1,1.4266270642193297,2.0,-1.0,1.0,37,8.547222906617069,42.25908591506636
1,1.405786142290907,2.0,-1.0,1.0,37,8.274710023255663,42.50570614739712
1,1.3878038258631147,2.0,-1.0,1.0,37,8.041008689745492,42.71947426293368
1,1.3682346881088567,2.0,-1.0,1.0,37,7.788371205730362,42.953130529200635
1,1.3501055080048117,2.0,-1.0,1.0,37,7.556046808044638,43.17054493687882
1,1.3320512717130968,2.0,-1.0,1.0,42,7.326474708719251,43.38796846417146
1,1.3148239390862586,2.0,-1.0,1.0,42,7.109210234933836,43.59627728557134
1,1.2973160298411512,2.0,-1.0,1.0,42,6.890322177196223,43.8088216650295
1,1.2800897663152386,2.0,-1.0,1.0,42,6.676953075456943,44.018775200293234
1,1.263413262750488,2.0,-1.0,1.0,42,6.47238400610544,44.222810073770205
1,1.2475911648465847,2.0,-1.0,1.0,42,6.28019353652441,44.417101719868214
1,1.23072209163454,2.0,-1.0,1.0,12,6.077410230620607,44.625011077298545
1,1.2155239985487665,2.0,-1.0,1.0,12,5.89666523881931,44.81299786100639
1,1.1989369784818367,2.0,-1.0,1.0,96,5.7015910801338965,45.01889088980425
1,1.1823058114066751,2.0,-1.0,1.0,96,5.508368993994431,45.226092612650966
1,1.1661858364080748,2.0,-1.0,1.0,96,5.3234245337964285,45.4276520580153
1,1.1507972089914733,2.0,-1.0,1.0,17,5.149080760583758,45.62073377717937
1,1.1359374377793645,2.0,-1.0,1.0,17,4.982830389334809,45.807797774232064
1,1.1188861491993691,2.0,-1.0,1.0,17,4.794668499807929,46.0231975709361
1,1.1020756204214255,2.0,-1.0,1.0,17,4.611955332021998,46.23633779797036
1,1.086047119205456,2.0,-1.0,1.0,17,4.440381877738429,46.44028540972146
1,1.0681160885030456,2.0,-1.0,1.0,17,4.251562310881108,46.669276745453345
1,1.0522108251963145,2.0,-1.0,1.0,14,4.086884996071977,46.87313621581406
1,1.0392395711331908,2.0,-1.0,1.0,14,3.954574529513547,47.03990411922707
1,1.0196318267816995,2.0,-1.0,1.0,14,3.7580179857730167,47.29287199885822
1,1.0097984930728598,2.0,-1.0,1.0,14,3.6610279365327822,47.4201332052169
1,0.9869378181854249,2.0,-1.0,1.0,14,3.4396950936666264,47.717017233241776
1,0.9728499981424454,2.0,-1.0,1.0,14,3.306227043193222,47.90068521498368
1,0.9524649322148537,2.0,-1.0,1.0,14,3.1171080740465027,48.16741683853959
1,0.9365575379891777,2.0,-1.0,1.0,14,2.972861558636236,48.37635185990697
1,0.9176490421129326,2.0,-1.0,1.0,14,2.805244231192334,48.625608232564645
1,0.9001077917599638,2.0,-1.0,1.0,14,2.6535162938549495,48.85771892581044
1,0.8822150534215814,2.0,-1.0,1.0,14,2.5025203624015586,49.095351133629286
1,0.8656368008217583,2.0,-1.0,1.0,14,2.3660445372019097,49.316310602092216
1,0.846887658507629,2.0,-1.0,1.0,14,2.215698486723951,49.56711421794595
1,0.824881712912825,2.0,-1.0,1.0,14,2.0446909022963613,49.86271593694922
1,0.8197943926842524,2.0,-1.0,1.0,14,2.005999685956231,49.93124241377905
1,0.7981890252164112,2.0,-1.0,1.0,14,1.8452208403709567,50.22306083945529
1,0.7831773138808316,2.0,-1.0,1.0,98,1.7368932068221614,50.426576361751636
1,0.76268002068463,2.0,-1.0,1.0,98,1.5934765247608706,50.70546191836744
1,0.7404546447220588,2.0,-1.0,1.0,98,1.4438490696994521,51.009166513619526
1,0.7172676298682359,2.0,-1.0,1.0,98,1.2942801390931131,51.32746137493139
1,0.6934654774777445,2.0,-1.0,1.0,98,1.147685647111178,51.65574076417618
1,0.6644762209135613,2.0,-1.0,1.0,98,0.9786344035020034,52.05766909780812
1,0.6402696751377128,2.0,-1.0,1.0,98,0.8454373972437565,52.39506089886852
1,0.6055251715223928,2.0,-1.0,1.0,98,0.6668569992867832,52.88215422508313
1,0.5809813499247902,2.0,-1.0,1.0,98,0.5495965996503536,53.228246943661645
1,0.5471108978876429,2.0,-1.0,1.0,98,0.3997402563925547,53.708581348336565
1,0.5092468330674871,2.0,-1.0,1.0,98,0.24841232348529996,54.24929325828575
1,0.46599289545670697,2.0,-1.0,1.0,98,0.09603979820814068,54.87180453071511
1,0.4127842416864078,2.0,-1.0,1.0,98,-0.06230850962078449,55.64463968850836
1,0.34774612548653394,2.0,-1.0,1.0,98,-0.2141932378257847,56.59983694336455
1,0.2484298274297727,2.0,-1.0,1.0,98,-0.3641750190633495,58.08072685390934
2,1.9774899084021254,2.0,-1.0,-1.0,2,15.849818719674385,35.8969205619229
2,1.9170333123370709,2.0,-1.0,-1.0,2,15.383699442246694,36.52442854403748
2,1.8603852326399326,2.0,-1.0,-1.0,2,14.94544988328633,37.135112310380855
2,1.8063628456581586,2.0,-1.0,-1.0,2,14.528404713677155,37.738241067780194
2,1.753781685221087,2.0,-1.0,-1.0,18,14.125500137375358,38.34484911141699
2,1.7038898559249676,2.0,-1.0,-1.0,18,13.747889605836068,38.938157032882714
2,1.6553302242229,2.0,-1.0,-1.0,18,13.386291320104704,39.53177436854786
2,1.6100619238627418,2.0,-1.0,-1.0,18,13.055376022886588,40.098807177557276
2,1.5649374587941574,2.0,-1.0,-1.0,18,12.731752071846543,40.67614721297869
2,1.521429947073928,2.0,-1.0,-1.0,2,12.425398067231178,41.243036106610404
2,1.477528088000473,2.0,-1.0,-1.0,2,12.121280261471096,41.82382739491736
2,1.4320290443484351,2.0,-1.0,-1.0,2,11.81045248561077,42.4333845058519
2,1.390355836926326,2.0,-1.0,-1.0,2,11.528702326979689,42.99703806735803
2,1.351480880396314,2.0,-1.0,-1.0,15,11.267655629458279,43.52632271860071
2,1.3108495904609234,2.0,-1.0,-1.0,15,10.99605506590085,44.082147431214295
2,1.2705582212523354,2.0,-1.0,-1.0,15,10.727610173107303,44.63523507353887
2,1.2345977292736405,2.0,-1.0,-1.0,15,10.488691472361316,45.130079029065286
2,1.1975284228029004,2.0,-1.0,-1.0,15,10.243225291031083,45.641191198395255
2,1.1604260216574778,2.0,-1.0,-1.0,18,9.998720289580497,46.15379400565833
2,1.1220742853429826,2.0,-1.0,-1.0,18,9.747757474774073,46.68492737971076
2,1.0860058565199067,2.0,-1.0,-1.0,18,9.51397767967003,47.185913812816125
2,1.0486799947407333,2.0,-1.0,-1.0,18,9.275003815238978,47.70626923738568
2,1.014452049578142,2.0,-1.0,-1.0,18,9.059093850426173,48.185529760183556
2,0.979211140983894,2.0,-1.0,-1.0,18,8.840580912158135,48.68147108943646
2,0.9420861994524055,2.0,-1.0,-1.0,93,8.615091855308314,49.2071019021607
2,0.9068086145285355,2.0,-1.0,-1.0,93,8.405745081996253,49.709985284417385
2,0.9026039238594672,1.967654996645035,-1.0,-1.0,93,8.200317291685437,50.210200404644546
2,0.9028889207661499,1.9322006152129507,-1.0,-1.0,93,8.003325265773874,50.69211030663777
2,0.8739642905448393,1.9252326304575318,-1.0,-1.0,93,7.798365134532063,51.20583231305888
2,0.903469775374377,1.8599407402677999,-1.0,-1.0,93,7.600973809930153,51.68606303541951
2,0.9037485418656681,1.8252614392614595,-1.0,-1.0,93,7.407768816222289,52.16866381859682
2,0.8580617617516704,1.8362411887959595,-1.0,-1.0,125,7.212430300326435,52.6798840846293
2,0.8763496087540723,1.7831871010162406,-1.0,-1.0,125,7.017836583073484,53.16417537482482
