iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.954120891665151,0.5,5,19.802988155629166,35.13527121619793
1,2.8963057210976033,0.5,5,19.359442842426738,35.70852498133415
1,2.845345748514166,0.5,5,18.975413188711485,36.26430295071681
1,2.7908407807942215,0.5,5,18.57709162288322,36.90608823192238
1,2.741478599707555,0.5,5,18.229100209422885,37.52272641704567
1,2.6941665693275274,0.5,5,17.90535717794735,38.13699905483791
1,2.642008122525331,0.5,5,17.554738956745936,38.82925258304648
1,2.5956516582753526,0.5,34,17.242659877156797,39.447300132392364
1,2.5509112763224886,0.5,34,16.93479897501326,40.03732592135752
1,2.5046157950211487,0.5,34,16.60280607586586,40.63323466239612
1,2.4600288835485196,0.5,2,16.26457107463228,41.18717763535287
1,2.416010932671069,0.5,2,15.909259581209582,41.71138942331843
1,2.375008063858196,0.5,2,15.558539606302462,42.17893944437356
1,2.3354970651779565,0.5,2,15.204893443352503,42.61264827374828
1,2.297324743117591,0.5,2,14.85350245248955,43.02019782701565
1,2.261337606801247,0.5,2,14.519531794683173,43.39924644284581
1,2.222849547876671,0.5,2,14.166844020143044,43.805347932525954
1,2.1861186331646643,0.5,2,13.84154002440207,44.19952532834601
1,2.1478127067251718,0.5,2,13.520322139340417,44.62295109094407
1,2.108927451323326,0.5,2,13.217528572277347,45.06972209419396
1,2.069487994936408,0.5,101,12.936291391407142,45.542429410109875
1,2.0271023551042093,0.5,28,12.662322300035628,46.07271083015947
1,1.9830421142288643,0.5,28,12.404948866291283,46.646918465610796
1,1.9377299700690718,0.5,28,12.16315189296129,47.25909429093858
1,1.916734035896416,0.5,28,12.056826848329312,47.5493156908025
1,1.8889477206483978,0.5,68,11.919772387408086,47.939104430643226
1,1.841512362744596,0.5,68,11.690334370232152,48.617951135198986
1,1.794376647319882,0.5,68,11.460519802310477,49.307071830382675
1,1.750047101391523,0.5,68,11.236355050332099,49.966428367856636
1,1.7063230334323287,0.5,68,11.003847229466418,50.625795076469714
1,1.6615446268211094,0.5,139,10.752884335391919,51.3086882108727
1,1.6209980736633978,0.5,139,10.515568430179703,51.93236874927221
1,1.5816115038770873,0.5,139,10.278188043018377,52.54204488562122
1,1.5393115172643808,0.5,139,10.01905650215002,53.200243112366756
1,1.5004430435122469,0.5,16,9.780397757370823,53.807813949799794
1,1.4574874283425512,0.5,16,9.519643307246426,54.482362269151025
1,1.4198596714980405,0.5,16,9.296410288573528,55.07604683186165
1,1.3773443262030076,0.5,16,9.052292433880236,55.749840751336336
1,1.3303251399793252,0.5,16,8.794007106051357,56.49738047270487
1,1.2847518793408028,0.5,139,8.555466353990111,57.22085117056308
1,1.2405823310208532,0.5,139,8.333560120840133,57.91525086136907
1,1.1913641026696853,0.5,139,8.09329669119614,58.672747309330354
1,1.1406531718108628,0.5,139,7.848829417002314,59.427310170520414
1,1.0870938658583356,0.5,139,7.590228172549806,60.193014964528864
1,1.036080301179295,0.5,146,7.343446195851459,60.90087066179365
1,0.9820850043112144,0.5,146,7.085734025122737,61.64839978995236
1,0.9244820065064592,0.5,146,6.82098008123438,62.4740980500259
1,0.8648338128359536,0.5,146,6.561962408730698,63.388230952162104
1,0.8069218988214772,0.5,146,6.321828048660039,64.34353554091355
1,0.747744066362634,0.5,136,6.0776707573630775,65.3779133652154
1,0.6904550589829617,0.5,136,5.83237266947109,66.41222725725886
1,0.6328161480189416,0.5,136,5.573124267567005,67.45866202276383
1,0.5742896082190785,0.5,176,5.304229232131098,68.5030761398148
1,0.5097357543702681,0.5,176,5.018656004727754,69.61437644123029
1,0.440176518069161,0.5,176,4.7448408089737155,70.75761060262025
1,0.35815618402384963,0.5,176,4.476652015380636,72.05869814205195
1,0.2621661762345626,0.5,176,4.2127992450971785,73.59809934471177
1,0.15504905481655706,0.5,176,3.9320414127208387,75.43920844941493
1,0.05508082530629976,0.5,176,3.6636691948193247,77.28432549472207
1,-0.054273381967377965,0.5,176,3.3762682246654423,79.3278016074155
1,-0.18619856762615106,0.5,139,3.0770341967797545,81.6006492618858
1,-0.3778607785352519,0.5,139,2.7962763862311775,84.88912072801683
1,-0.6225781773642827,0.5,139,2.5584658024897067,90.11897760375986
1,-0.9072935966253033,-0.5,139,2.224072659735497,94.09060836483796
2,2.983011816659434,-0.11649879031808658,9,21.54152005715364,31.830176277342723
2,2.9378861045661218,-0.5,9,20.566926243449256,31.66682846868669
2,2.8819917005200733,-0.5,9,20.253875432468874,32.47638834450224
2,2.848168064416015,-0.5,9,19.950189262088344,33.21824342805169
2,2.8189726356536022,-0.5,9,19.628724067974026,33.993784367601904
2,2.793353369846358,-0.5,9,19.309482387386364,34.76005112992111
2,2.7692312084407975,-0.5,9,18.984710208423152,35.536920388196876
2,2.7484408355455767,-0.5,9,18.69189539243056,36.23474016313929
2,2.7273656698822384,-0.5,9,18.388434859514078,36.95433639609509
2,2.915357471237104,0.5,35,18.048275779596658,37.64479135183582
2,2.868575747866819,0.5,35,17.639284484933842,38.136087965202414
2,2.8283808549391147,0.5,35,17.279195784050533,38.67014686472753
2,2.7924195192459207,0.5,56,16.963770807047815,39.215536258641094
2,2.750220581535592,0.5,56,16.63472640138572,39.864902930243304
2,2.6946373198296607,0.5,56,16.384912490877344,40.48580025589336
2,2.3678868296793847,0.5,56,16.13865458855851,41.3549563270095
2,2.356970421802874,0.5,56,15.821247065707894,41.86896965882301
2,2.3460179576079616,0.5,56,15.49301250595897,42.399399344670144
2,2.3358952561395356,0.5,56,15.184151653717933,42.89758083482363
2,2.325405561522966,0.5,56,14.861678330162198,43.41685748677408
2,2.179254227122573,-0.5,11,14.474169477542524,43.57863358344804
2,2.123040013676475,-0.5,11,14.142063957424487,44.10078870213349
2,2.0906348367268244,-0.5,11,13.88934069146064,44.60366766522874
2,2.0590699764469163,-0.5,11,13.605366204734022,45.22007746325667
2,2.1075535011744284,-0.06700565647435103,126,13.337802691466067,45.603122951662954
2,2.070434072043885,-0.06417995709604557,126,13.048191377925354,46.14137460967668
2,2.1386113481248055,0.121772197639755,140,12.707619882948089,46.65770699893376
2,2.1341676292377674,0.16035505817849605,140,12.479252850728694,47.038366917959785
2,2.1406421980219608,0.22308062432833653,140,12.20247955311638,47.508751970929325
2,2.1473482489235156,0.28804878722075633,140,11.926070577525609,47.98865758908231
2,2.161449513867297,0.38298601791548925,160,11.61243333710701,48.56379198785685
2,2.128473038061731,0.3815363675308434,160,11.344488702371347,49.03028190328817
2,2.120321751195703,0.43421590274993316,31,11.06901000560223,49.5589667966831
2,2.1153505397027077,0.5,31,10.793147821542071,50.123688595125465
2,2.099047404120305,0.5,31,10.71825613330115,50.28256252448554
2,1.4999688973735092,0.5,31,10.401327131917784,51.66819229814839
2,1.4789186029589554,0.5,31,10.185225757935871,52.079446878679285
2,1.471486870254184,0.5,31,10.108691775138654,52.24181619315351
