iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,2.948294584789453,1.0,1.0,5,33.33780348593318,16.096742966629414
1,3.0,2.7982118789598007,1.0,1.0,5,31.973122962710153,17.386282470015765
1,3.0,2.6636690108913657,1.0,1.0,5,30.73028971892055,18.57174473365759
1,3.0,2.5400946918738176,1.0,1.0,5,29.575858978532455,19.685446652501447
1,3.0,2.4258168806061327,1.0,1.0,30,28.500025014711095,20.736893946201
1,3.0,2.3186571575987442,1.0,1.0,30,27.486383784650457,21.74194292853869
1,3.0,2.2204457814284564,1.0,1.0,30,26.555281119955588,22.679557816835192
1,3.0,2.129770562478465,1.0,1.0,30,25.695480287614515,23.559455747863424
1,3.0,2.0452586934763937,1.0,1.0,30,24.895354054277995,24.392038969103503
1,3.0,1.9605621625057124,1.0,1.0,30,24.095947174907813,25.2387212647807
1,3.0,1.8837248841123202,1.0,1.0,30,23.37390475289604,26.017630856584404
1,3.0,1.8115023400752355,1.0,1.0,30,22.69884178724406,26.75925606291036
1,3.0,1.744939777862227,1.0,1.0,24,22.080441365707753,27.45101721874657
1,3.0,1.6745401175105155,1.0,1.0,24,21.43095727625395,28.191383467180117
1,3.0,1.6122187439095117,1.0,1.0,24,20.86041915648094,28.854370652772147
1,3.0,1.5551878697115482,1.0,1.0,24,20.342325933003206,29.467382822889775
1,3.0,1.4951330924834698,1.0,1.0,24,19.801254950602054,30.11948189825445
1,3.0,1.4405252487165696,1.0,1.0,24,19.31354174208804,30.71835706566644
1,3.0,1.3829241531025658,1.0,1.0,31,18.803793589816642,31.356230793662313
1,3.0,1.329601643084163,1.0,1.0,23,18.336439964651856,31.952423917103218
1,3.0,1.2778180250038114,1.0,1.0,23,17.886941545374786,32.536703018666856
1,3.0,1.234591800463959,1.0,1.0,23,17.515149026446018,33.028453134324934
1,3.0,1.1781928206092522,1.0,1.0,23,17.0349141308435,33.675608854752156
1,3.0,1.1312270431606928,1.0,1.0,23,16.639336278638336,34.219352721410395
1,3.0,1.090028193543541,1.0,1.0,53,16.295670177704963,34.69996992547338
1,3.0,1.0397270493365887,1.0,1.0,53,15.880417670461302,35.29141454128283
1,3.0,0.996724767068784,1.0,1.0,53,15.529294287150613,35.80110982589447
1,3.0,0.9558121138853366,1.0,1.0,53,15.198621822835753,36.28954120068249
1,3.0,0.9111436490479672,1.0,1.0,20,14.841441029609506,36.82673325076118
1,3.0,0.8725164743196256,1.0,1.0,20,14.535864252878783,37.29458888499303
1,3.0,0.8281060543823979,1.0,1.0,20,14.188379729498875,37.8363119133612
1,3.0,0.788168655561869,1.0,1.0,20,13.879458895190208,38.32697712268805
1,3.0,0.7483307917337956,1.0,1.0,20,13.5747207107667,38.81973903659761
1,3.0,0.7109868378374571,1.0,1.0,20,13.292194774376709,39.284674399460684
1,3.0,0.6707380523718462,1.0,1.0,20,12.991130626421937,39.78905898295193
1,3.0,0.6325236983168658,1.0,1.0,20,12.708622235705516,40.2711104342585
1,3.0,0.5948661750095163,1.0,1.0,83,12.433444323543554,40.749158044076154
1,3.0,0.5575378541719651,1.0,1.0,83,12.163850419137411,41.225991644442175
1,3.0,0.520320252423816,1.0,1.0,83,11.898233796608292,41.70435497426055
1,3.0,0.48356611219395473,1.0,1.0,83,11.63906335101226,42.17965034734134
1,3.0,0.4469935710407458,1.0,1.0,83,11.384291498587675,42.655449863992374
1,3.0,0.4109088979124471,1.0,1.0,83,11.135986389935011,43.12769294183988
1,3.0,0.3744453087092703,1.0,1.0,83,10.888187749923146,43.6077114005501
1,3.0,0.33866657493440266,1.0,1.0,83,10.64810161887435,44.08146588644737
1,3.0,0.30581416043353116,1.0,1.0,83,10.430331896929133,44.51887157635495
1,3.0,0.26893123414681064,1.0,1.0,83,10.18891435578777,45.01267531879454
1,3.0,0.23125734757274108,1.0,1.0,139,9.945683369202706,45.52005170554612
1,3.0,0.19892484018309675,1.0,1.0,139,9.739656370666886,45.95789258661683
1,3.0,0.15943133529776743,1.0,1.0,139,9.491414644873037,46.495708023828556
1,3.0,0.12301367940011554,1.0,1.0,139,9.2658425679463,46.9945553363044
1,3.0,0.0859948061409237,1.0,1.0,139,9.039832392765684,47.504499342078496
1,3.0,0.04922317714298652,1.0,1.0,139,8.81861499325435,48.01388386582151
1,3.0,0.013289130827659257,1.0,1.0,139,8.605599871436713,48.51439606656891
1,3.0,-0.024615564559949732,1.0,1.0,139,8.384292479711144,49.04526946977942
1,3.0,-0.060441881560106214,1.0,1.0,139,8.17831822656074,49.54977056169862
1,3.0,-0.07851283254360597,1.0,1.0,139,8.075602719791945,49.805247858265304
1,3.0,-0.10057270352391257,1.0,1.0,139,7.951284981513112,50.11802821101003
1,3.0,-0.13841974909289867,1.0,1.0,139,7.740739437323964,50.65697109173689
1,3.0,-0.18245520847279328,1.0,1.0,139,7.5001195068179545,51.28770693846991
1,3.0,-0.2205716741118664,1.0,1.0,164,7.2956146513587266,51.836827296776576
1,3.0,-0.254899746454877,1.0,1.0,164,7.11442480948718,52.33386521382147
1,3.0,-0.2946917356228682,1.0,1.0,164,6.907931859711278,52.912951518289134
1,3.0,-0.3389524750736854,1.0,1.0,169,6.682696755844509,53.560742641447824
1,3.0,-0.3790376770220758,1.0,1.0,169,6.482738407511558,54.15072678216984
1,3.0,-0.4198963581095241,1.0,1.0,169,6.282847039599306,54.75529553884681
1,3.0,-0.4668039391515204,1.0,1.0,169,6.058228623703454,55.45330733982925
1,3.0,-0.5107494841169664,1.0,1.0,169,5.852490874930891,56.11101763428216
1,3.0,-0.553449597786438,1.0,1.0,169,5.656914308745266,56.75354182856597
1,3.0,-0.6003105745015911,1.0,1.0,177,5.447166210914634,57.462540904929796
1,3.0,-0.6497172804012421,1.0,1.0,177,5.23152849627235,58.21437174545334
1,3.0,-0.6979169801037313,1.0,1.0,177,5.026569098613409,58.95203493073714
1,3.0,-0.7522116267314556,1.0,1.0,177,4.802046435337033,59.78785605874498
1,3.0,-0.8048761600023926,1.0,1.0,175,4.590647683757366,60.60342710189658
1,3.0,-0.8541976694014572,1.0,1.0,175,4.39832190881807,61.37146581867663
1,2.634380548641194,-0.5468191668847646,1.0,1.0,180,4.120104621799096,62.34863868280283
1,2.6740659175591666,-0.632661789697114,1.0,1.0,180,3.94565561803061,63.07019064903634
1,2.7311231025237235,-0.7560810381806206,1.0,1.0,180,3.708010551103187,64.11344848125599
1,2.782124226095743,-0.8664005421481431,1.0,1.0,180,3.508664486203893,65.05124604695389
1,2.783258442719458,-0.9384757971923148,1.0,1.0,182,3.269581364612177,66.19254923358375
1,2.5746444092519094,-0.7865167258173013,1.0,1.0,182,3.04024615642522,67.16380874492421
1,0.15338763349650986,1.5177069546271236,1.0,0.371780723550853,184,2.6005963299404486,69.26995335329691
1,0.16163015108391576,1.496779409361079,1.0,0.3849582558630944,184,2.559268040556687,69.48108155619128
1,0.21482862429532723,1.3617098211666447,1.0,0.4700080713195298,184,2.3055563081901456,70.85496330198262
1,0.27102964541215346,1.2190168392047473,1.0,0.5598581400509004,184,2.061021618458917,72.32692168973729
1,0.026176785973179406,1.3785353017011786,0.9028532683932167,0.4358440174078717,184,1.8027796934032425,73.76976039851964
1,0.408661608514828,0.8695727394691546,1.0,0.7798940237175473,184,1.5509192714527984,76.01403685548811
1,-0.10496598225602971,1.2860341550407028,0.6783253576602757,0.5451400672365012,193,1.2497180081488644,77.6531718613257
1,-0.4357720048190471,1.4713658343707436,0.4209776396709066,0.7831640323516429,193,0.9973772575391706,80.26331607529707
1,-0.23109179502519628,1.1284611950958534,0.37343880912243277,0.774395974632673,193,0.6956141301333254,82.7377110930684
1,-0.4834200324559237,0.9174518754155667,0.23576793230476856,0.9206949305820278,193,0.14610016329101683,91.42891136024181
2,2.9692719363060345,3.0,1.0,1.0,2,31.24680572107554,15.550464374155766
2,2.8297226073204977,3.0,1.0,1.0,2,30.266718233063557,16.771745236904202
2,2.6986054715575074,3.0,1.0,1.0,2,29.313687711617504,17.94854120072803
2,2.580191177200074,3.0,1.0,1.0,2,28.429042979149358,19.036044191288994
