iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,5.0,0.14585460595966215,1,30.779498258205912,49.747255244737
1,5.0,0.3484089680553515,1,29.307225233671993,49.4646613597398
1,5.0,0.5649798681770413,1,27.74014929669118,49.11157810129302
1,5.0,0.7463588900912371,1,26.441120903659446,48.77577195450261
1,5.0,0.9637954378167146,1,24.909241484827035,48.32662224989356
1,5.0,1.1343973053291023,1,23.732803030518667,47.94062092357274
1,5.0,1.3595183358862872,1,22.222542364177762,47.39022233994618
1,5.0,1.6130528718803676,8,20.588461454319727,46.72242705447664
1,5.0,1.8350385363872408,8,19.222723913615837,46.10504736355874
1,5.0,2.0785865480529155,8,17.799550870615803,45.403643045758905
1,5.0,2.324879816816097,8,16.443999696093698,44.68061792787105
1,5.0,2.5565160106526488,8,15.24774351716571,43.99845148747482
1,5.0,2.8426329177325744,8,13.876256360283115,43.16566767498098
1,5.0,3.117462575882639,8,12.668981493462539,42.38668293722391
1,5.0,3.429303827958364,8,11.428116034018794,41.537108055465
1,5.0,3.773759673813441,17,10.213475750840534,40.64749124997625
1,5.0,4.107715016614258,17,9.18762174279041,39.835551392999136
1,5.0,4.601080934103417,17,7.933574251845638,38.722977836370404
1,4.970538300319312,4.989860898242648,55,7.040586128163607,37.8542009106219
1,4.629093708529219,4.786937843788714,55,6.113741610932275,37.55627025391895
1,4.608014900414089,4.987812820873872,55,5.722462825192047,37.10666929286265
1,4.305592181463995,4.952181996061969,55,4.753778120615008,36.5223452188295
1,3.925544004413765,4.986909400440646,55,3.569896929025588,35.60796003419789
1,6.367192852164971e-05,4.999936789779688,55,1.660524716782568,24.980049133775104
1,0.08045991046543494,4.919539576566901,55,1.4207250423095825,25.452604076609227
1,0.25269015987034504,4.747309397815272,55,0.9489839820261423,26.49609442216923
1,0.46766058793265536,4.5323392949567225,55,0.4547345233425091,27.827638069962376
1,0.812119786084581,4.187880001093463,55,-0.06601295961584519,29.912068879754248
2,4.879210365349832,5.0,13,31.39329827580642,1.6398439482392888
2,4.7549932309453755,5.0,13,30.305352384994897,2.1155356497859152
2,4.639682288872745,5.0,13,29.28851308031541,2.573781279475444
2,4.528015540499554,5.0,13,28.299712655882477,3.0324173825127403
2,4.424966522277957,5.0,13,27.385465690458986,3.468239909155937
2,4.330156475825974,5.0,13,26.544242645338407,3.8795204106112244
2,4.2380178821617305,5.0,13,25.727836637833207,4.288325664775062
2,4.15174870821331,5.0,13,24.965387364752498,4.678913962252167
2,4.072817930960157,5.0,13,24.270175561002027,5.042633773266491
2,3.991894576109427,5.0,31,23.560433346720835,5.42156641031638
2,3.9140247926880924,5.0,31,22.880936644459574,5.791696969787608
2,3.838359218952822,5.0,31,22.2244356428081,6.156254054817545
2,3.770936468175245,5.0,31,21.64295198461479,6.484956536142359
2,3.70339463550191,5.0,31,21.06406916171752,6.817687411921533
2,3.6344927421878666,5.0,13,20.477575048910154,7.160469036993181
2,3.569248795194255,5.0,13,19.926249672318956,7.487977526922439
2,3.5059432320162243,5.0,13,19.395283848120407,7.808293622130755
2,3.445481544566288,5.0,13,18.89202395565374,8.116390042093219
2,3.386626137912179,5.0,13,18.40591861690043,8.418186079929349
2,3.3320767669165408,5.0,13,17.95884793960687,8.699432888090524
2,3.2716770085678997,5.0,13,17.467870823700306,9.012414365466366
2,3.212220197812603,5.0,13,16.988854444928048,9.321968633264415
2,3.1604481854114743,5.0,13,16.57533647434548,9.592568474897046
2,3.1067411086189627,5.0,43,16.149995657306242,9.874203036316477
2,3.0490885571012405,5.0,43,15.697642295939255,10.177437778749464
2,2.9965176230160226,5.0,43,15.289086775420289,10.45464557765018
2,2.9422871884981756,5.0,43,14.871663639763302,10.74118288496117
2,2.8913358182119615,5.0,43,14.483301035381775,11.010822390481554
2,2.8420233276216953,5.0,43,14.111039434379638,11.272086208094848
2,2.787147667332548,5.0,43,13.7010530034052,11.563055929609323
2,2.7411366021855077,5.0,8,13.360841840614595,11.80712272477103
2,2.692075707255463,5.0,8,13.001722494556123,12.067380889708925
2,2.6349834940796035,5.0,8,12.588654166112065,12.370147461823812
2,2.584768191089397,5.0,8,12.229742446733614,12.636257227916715
2,2.534910401476251,5.0,8,11.877555301990261,12.900205036663962
2,2.485537066289792,5.0,8,11.532973722053235,13.161240144412847
2,2.4359141375252893,5.0,8,11.190936084963901,13.423162604158033
2,2.3856035231491175,5.0,39,10.84864049953772,13.688189275545696
2,2.334435043823014,5.0,39,10.505239470412455,13.957108005699585
2,2.284660898279462,5.0,39,10.175875022489826,14.218013393351264
2,2.235572495341221,5.0,39,9.855666432436422,14.474589981135566
2,2.1820827404768735,5.0,39,9.512084379237086,14.753262304090914
2,2.130468515471961,5.0,39,9.18594392344276,15.021189267410616
2,2.0788281231303984,5.0,39,8.865059987660386,15.288223984191387
2,2.026310891212981,5.0,39,8.544413456132864,15.5586711676042
2,2.0087785658827744,5.0,39,8.43866751967661,15.6486942608133
2,1.9733285848977953,5.0,39,8.226866749916987,15.830303346863282
2,1.9197471136764868,5.0,39,7.911931027324539,16.10371121845014
2,1.8652007135724742,5.0,39,7.59787234786603,16.380647498742047
2,1.8104095115694097,5.0,39,7.289202476633376,16.657358359631857
2,1.7524682843981487,5.0,39,6.970363509447994,16.948327785256676
2,1.6968067305513563,5.0,39,6.671563863276491,17.226212282717338
2,1.6383708417431304,5.0,39,6.36594486366141,17.51618784416
2,1.5778236111075365,5.0,67,6.058192923139616,17.814712716404628
2,1.5179073668917142,5.0,67,5.762762128187129,18.10817830395147
2,1.4470743930140428,5.0,67,5.42545051500022,18.45260531948912
2,1.3861838456042053,5.0,45,5.146044584391797,18.746520706102928
2,1.3190157025691813,5.0,45,4.849385533415084,19.06843444934372
2,1.2536291654086806,5.0,52,4.572451330697268,19.379520823200462
2,1.1774866961883594,5.0,52,4.264977040240806,19.738992904681236
2,1.1017182885449945,5.0,52,3.975335226319329,20.09380213766167
2,1.0241363702358919,5.0,52,3.695916845856395,20.454210217844842
2,0.9391449210277887,5.0,156,3.410041527282896,20.845811867416785
2,0.8531016679263677,5.0,156,3.1424565750206277,21.238975044633165
2,0.7543355085693833,5.0,156,2.8626582804233927,21.686400184700325
2,0.6514596775034427,5.0,156,2.6024725826479678,22.148258522296224
2,0.5421994264918351,5.0,52,2.3609794856475297,22.634313013290303
2,0.41610433733021646,5.0,52,2.126219699991376,23.18971589660952
2,0.5749457820628507,4.8690466304619155,165,1.8555542391033573,23.77784188660106
2,0.5491391538079372,4.824701949860552,165,1.6081929847306373,24.327565173600917
2,0.5209248974048446,4.776220134404406,165,1.3409859020742445,24.927324632650283
2,0.4910814178158187,4.724938752065872,165,1.0621261914467794,25.560068615136586
2,0.45908805180697154,4.669963123982622,165,0.7676089019571943,26.236222451483666
2,0.31243774563456916,4.666935560079343,165,0.5125475515169722,26.859429882436967
2,0.3909019243654498,4.552795859318266,165,0.15572448446420672,27.66820941863007
2,0.3611462993500343,4.501665441412886,165,-0.10438075349002851,28.28849385792403
