iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,1.5,0.0,1.25,0.5,1.1957672158429904,48.4301309412082
0,5.0,2.5,3.75,-1.75,16.588599521531027,26.542950687488098
0,3.25,5.0,5.0,5.0,52.88263671421944,-0.15222691773110245
1,0.03463684351672258,0.000349370024917868,4.997652262984556,4.931313993748841,0.007744329124778749,24.985028404427734
1,4.93851518443407,0.11726553500241765,4.99437258064988,4.977006877676601,3.2430824191535943,24.468699440516815
1,4.97895551481024,1.1522135314181936,4.99437258064988,4.980164655069199,5.835113100962942,20.244702580243626
1,3.2218327518294156,3.147130465456829,4.992854075081429,4.977751791758298,23.025439290962925,8.925554414258468
1,3.25,5.0,5.0,5.0,52.88263671421944,-0.15222691773110245
2,0.03463684351672258,0.000349370024917868,4.997652262984556,4.931313993748841,0.007744329124778749,24.985028404427734
2,4.93851518443407,0.11726553500241765,4.99437258064988,4.977006877676601,3.2430824191535943,24.468699440516815
2,4.97895551481024,1.1522135314181936,4.99437258064988,4.980164655069199,5.835113100962942,20.244702580243626
2,4.674184198268257,2.1386669209863434,4.995756439068987,-3.947706401727864,12.83051998322249,13.390548627619369
2,3.2218327518294156,3.147130465456829,4.992854075081429,4.977751791758298,23.025439290962925,8.925554414258468
2,4.782344440257125,3.7843052746301526,4.953921517375425,-1.3587098118818508,32.60249639936036,7.712759757624858
2,4.608748518201409,4.4235778018903895,4.996383028735361,-3.9142758245994225,42.8006339637244,3.5852237397715294
2,4.870556599543933,4.979937123053447,4.946894294498793,-2.734192073892887,52.53792922200296,0.5451545660678521
2,3.25,5.0,5.0,5.0,52.88263671421944,-0.15222691773110245
3,0.03463684351672258,0.000349370024917868,4.997652262984556,4.931313993748841,0.007744329124778749,24.985028404427734
3,4.93851518443407,0.11726553500241765,4.99437258064988,4.977006877676601,3.2430824191535943,24.468699440516815
3,4.97895551481024,1.1522135314181936,4.99437258064988,4.980164655069199,5.835113100962942,20.244702580243626
3,-1.2173640699293753,2.0208042083336952,4.997123419239297,-2.6456336796690225,9.078528320455474,14.10741228707182
3,4.674184198268257,2.1386669209863434,4.995756439068987,-3.947706401727864,12.83051998322249,13.390548627619369
3,-1.927526965331308,2.659137092091898,4.998271520656022,-2.5248386025410063,15.237206413869774,12.447722583480203
3,-1.9883580692765923,3.218634773170095,4.998207461836732,-3.317745910360873,21.914269078694453,8.13095399845032
3,4.782344440257125,3.7843052746301526,4.953921517375425,-1.3587098118818508,32.60249639936036,7.712759757624858
3,-1.9657088967780152,4.409821272684794,4.961185389507986,-2.9670228722051153,41.62440122202105,4.041133994723209
3,4.608748518201409,4.4235778018903895,4.996383028735361,-3.9142758245994225,42.8006339637244,3.5852237397715294
3,-1.9826844467594464,4.788006635717197,4.9922597852353885,1.3941154757545124,46.228622242733415,0.3709783794685393
3,3.25,5.0,5.0,5.0,52.88263671421944,-0.15222691773110245
4,0.03463684351672258,0.000349370024917868,4.997652262984556,4.931313993748841,0.007744329124778749,24.985028404427734
4,4.93851518443407,0.11726553500241765,4.99437258064988,4.977006877676601,3.2430824191535943,24.468699440516815
4,4.97895551481024,1.1522135314181936,4.99437258064988,4.980164655069199,5.835113100962942,20.244702580243626
4,-1.2173640699293753,2.0208042083336952,4.997123419239297,-2.6456336796690225,9.078528320455474,14.10741228707182
4,4.674184198268257,2.1386669209863434,4.995756439068987,-3.947706401727864,12.83051998322249,13.390548627619369
4,-1.927526965331308,2.659137092091898,4.998271520656022,-2.5248386025410063,15.237206413869774,12.447722583480203
4,-1.9883580692765923,3.218634773170095,4.998207461836732,-3.317745910360873,21.914269078694453,8.13095399845032
4,4.782344440257125,3.7843052746301526,4.953921517375425,-1.3587098118818508,32.60249639936036,7.712759757624858
4,-1.9657088967780152,4.409821272684794,4.961185389507986,-2.9670228722051153,41.62440122202105,4.041133994723209
4,4.608748518201409,4.4235778018903895,4.996383028735361,-3.9142758245994225,42.8006339637244,3.5852237397715294
4,-1.9826844467594464,4.788006635717197,4.9922597852353885,1.3941154757545124,46.228622242733415,0.3709783794685393
4,3.25,5.0,5.0,5.0,52.88263671421944,-0.15222691773110245
5,0.03463684351672258,0.000349370024917868,4.997652262984556,4.931313993748841,0.007744329124778749,24.985028404427734
5,1.534809170884182,0.33756565580230713,4.996670625137208,-3.8935374328371877,1.4343480822815706,23.44106412573526
5,2.052524313341907,0.9706675626096893,4.983266533392062,-3.979873457614188,3.3951113716862857,21.133162281614144
5,4.97895551481024,1.1522135314181936,4.99437258064988,4.980164655069199,5.835113100962942,20.244702580243626
5,2.6325205152878466,1.4560990503704208,4.987679738472093,-3.985511202821935,6.5944095481759115,18.72502997462092
5,-1.2173640699293753,2.0208042083336952,4.997123419239297,-2.6456336796690225,9.078528320455474,14.10741228707182
5,4.674184198268257,2.1386669209863434,4.995756439068987,-3.947706401727864,12.83051998322249,13.390548627619369
5,-1.927526965331308,2.659137092091898,4.998271520656022,-2.5248386025410063,15.237206413869774,12.447722583480203
5,-0.6579544035819649,3.028170530629973,4.987386756790121,4.360968197060174,18.844469455182544,10.261646309686714
5,-1.9883580692765923,3.218634773170095,4.998207461836732,-3.317745910360873,21.914269078694453,8.13095399845032
