iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9620536688999604,-0.007398738624669221,0.5253378783571798,0.9858488036073194,0.0,0.1684131848751047,65.76961502331025
1,1.8091053576301244,0.9336008346556932,-0.9436914061637182,0.9938583729766539,0.0,0.4285055978930794,52.715131178290534
1,1.9978413271065056,1.7315965226615173,-0.979288460020385,0.9999989654311532,0.0,1.8976800598743346,39.92325497271005
1,1.9999999999937792,1.8243208861940037,0.9999999989423807,0.9999999999998961,0.0,2.090427844187287,38.19848999333756
1,1.9999999999622173,1.881556883618214,0.9999999999999869,0.9999999999981803,0.0,2.212894018734195,37.57770689092341
1,1.9999999999473643,1.8912633419993283,0.9999999991622401,0.9999999999997167,0.0,2.2335822740022064,37.47393551895229
1,1.999999999949572,1.9313962033957344,0.9999999956522763,0.9999999999999853,0.0,2.3188074844513653,37.04951579190588
1,1.996091642478957,1.982863990569831,0.41995019513813237,0.9999901163694753,0.0,2.42853733936639,36.729332390209315
1,1.999996884496377,1.991991839288616,0.9942807106977729,0.9999959511890681,0.0,2.4463591205567496,36.42457346467982
1,1.9999999999967497,1.9949758852171087,0.9999999985909775,0.9999999999994595,0.0,2.4525712211579975,36.392445608746876
1,1.9999999999995297,1.9963941770877898,0.9999999995980262,0.9999999999999867,0.0,2.455534893172321,36.378002286731416
1,1.999999999941891,1.9977200069279322,0.9999999956697658,0.9999999999999831,0.0,2.4583044918829695,36.364509017158525
1,1.9999999999999982,1.9982234669197059,0.9999999998970996,0.9999999999997831,0.0,2.4593559775648597,36.35938732874204
1,1.9999999999994613,1.9984415660860657,0.9999999999110147,0.9999999999997597,0.0,2.45981144419331,36.357168976733945
1,1.9999999999675198,1.9984758068495374,0.9999999999842766,0.9999999999996854,0.0,2.459882948705818,36.35682072401495
1,1.9999999999902647,1.9989264014032027,0.9999999994436071,0.9999999999999034,0.0,2.4608238668024214,36.35223836349993
1,1.9999999999999138,1.999030473213391,0.9999999996011115,0.9999999999995772,0.0,2.4610411726297254,36.35118013018104
1,1.9999999999995781,1.9999264154953806,0.9999999998311009,0.9999999999993052,0.0,2.4629117187150973,36.34207200385173
1,1.9999999999695204,1.9999306351476758,0.9999999999813038,0.9999999999998961,0.0,2.4629205275802715,36.342029116035526
1,1.9999885062625724,1.9999651550839266,0.9998804735108306,0.9999999998838125,0.0,2.4629928087655584,36.3418200002248
2,1.9967283846112154,-0.9999773662555941,0.5533147687183189,0.4377891589288119,0.0,-0.5797952641624233,80.94679258316732
2,1.948987503588127,-0.9410629170131288,-0.6325348052108921,0.6499091489515654,0.0,-0.33493482332458013,80.82247710204823
2,1.9675043612482854,-0.8472112062287775,0.8461050406168904,0.3660566488850645,0.0,-0.24864175447067893,78.74053301299651
2,1.98420729468454,0.3584922594670128,-0.9400762282489072,0.9877632627838042,0.0,-0.11657981211149337,58.15210368119469
2,1.9997835257977359,0.8431386494454816,-0.5351962814197462,0.9880043057902288,0.0,-0.012877738388377136,50.600909852128275
2,1.6825741317352416,1.3097619112883452,-0.9055183383011787,0.9953110185792888,0.0,0.8595304118774316,48.35338919668498
2,1.805473120762017,1.3242736850593468,-0.5209300198206949,0.9916924633285036,0.0,0.9043537186720119,46.47999138825546
2,1.9884912813450129,1.1555539404769926,0.20803436646465734,0.8223244198323343,0.0,1.1935791712198642,46.39497032914804
2,1.9997932090290034,1.4563742332401306,0.7185986331408536,0.934081497719849,0.0,1.473157962427838,42.265834035860564
2,1.9999999999960436,1.85089919505167,-0.9999999865740015,0.9999999999485185,0.0,2.277077748703123,37.48796875658592
2,1.9999999998046736,1.9483767456174461,-0.9999999999944581,0.9999999999993765,0.0,2.530104939523995,36.3709030339119
2,1.9999999989977395,1.9692009703569986,-0.9999999746205227,0.999999995454689,0.0,2.5829041399920203,36.13590549302379
2,1.9999960374526484,1.9970275933393284,-0.9233190856135153,0.9637515860040322,0.0,2.8033803450459613,35.83063645352356
3,-0.9999999999995239,1.0984027378053027,0.9999999999398561,0.9999999999998412,0.0,-0.08490475090005534,98.19811400478426
3,-0.9999999999749174,1.0984036105774533,0.9999999999974658,0.9999999999992781,0.0,-0.08490460791396526,98.19809667773022
3,-0.9999999999980046,1.0984040420937604,0.9999999999999662,0.9999999999934368,0.0,-0.08490453722615543,98.19808811158686
3,-0.9999999999954022,1.0984044784395097,0.9999999999541054,0.9999999997349189,0.0,-0.08490446572728239,98.19807944904726
3,-0.9999999999988951,1.0984071276836502,0.9999999998931193,0.9999999997172044,0.0,-0.08490403169984351,98.1980268554849
3,-0.9979570700480676,1.0969862400715966,0.9566091818618827,0.9988869257962489,0.0,-0.0836285127090548,98.18889536946637
3,-0.9685712467197645,1.0991827849746634,-0.8459905556513112,0.4193526905081295,0.0,-0.0013982738379607618,97.67807552099633
3,-0.9087145255106411,1.161712453053088,0.2353687006056009,0.6363978517254854,0.0,0.007482353031411204,95.15932435182393
