iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,2.8953200304586275,3.0,-1.0,1.0,0,33.54326793972001,16.72960810437585
1,2.783189562751414,3.0,-1.0,1.0,0,32.43801963093941,17.687749759115967
1,2.6795242902440686,3.0,-1.0,1.0,0,31.411567125014074,18.592550063452812
1,2.589041477828486,3.0,-1.0,1.0,0,30.51347104839146,19.39744127450073
1,2.4882380842809595,3.0,-1.0,1.0,0,29.512189441217274,20.311020442807376
1,3.0,2.4060060576943996,-1.0,1.0,21,28.724487659312253,21.105458298298252
1,3.0,2.321685524744975,-1.0,1.0,21,27.88065586359844,21.900191176985047
1,3.0,2.2459819718303886,-1.0,1.0,21,27.123449743864207,22.624756180344704
1,3.0,2.1722460441603233,-1.0,1.0,21,26.387355730849755,23.34071965704409
1,3.0,2.1054159285019862,-1.0,1.0,21,25.722279718517818,23.998493149689573
1,3.0,2.037875964227333,-1.0,1.0,21,25.052944280116627,24.67194697804827
1,3.0,1.9780747286969231,-1.0,1.0,2,24.463271518839534,25.275630555112997
1,3.0,1.9122431731827043,-1.0,1.0,2,23.81801435799226,25.948322972258445
1,3.0,1.850736526766744,-1.0,1.0,2,23.219400039353346,26.58461457800778
1,3.0,1.8052603061352115,-1.0,1.0,29,22.779762849447067,27.059959693224357
1,3.0,1.7438314778206343,-1.0,1.0,29,22.190302161743404,27.708711265390043
1,3.0,1.6975096782607881,-1.0,1.0,29,21.749409826491046,28.203017383644543
1,3.0,1.633150710892164,-1.0,1.0,29,21.142375584904425,28.89713545808253
1,3.0,1.5851613109858098,-1.0,1.0,29,20.69418324538798,29.420292535636577
1,3.0,1.5322431805992842,-1.0,1.0,29,20.204600661813373,30.00274450241311
1,3.0,1.4841995208914063,-1.0,1.0,29,19.764508753299467,30.53662106128771
1,3.0,1.436939257794438,-1.0,1.0,29,19.33582082702752,31.066522667816685
1,3.0,1.401231726450975,-1.0,1.0,29,19.014783770493334,31.470009590577
1,3.0,1.3494670515808158,-1.0,1.0,29,18.553858997769886,32.05971559296034
1,3.0,1.3091772225462663,-1.0,1.0,29,18.198852271503124,32.52261764484645
1,3.0,1.2697764209431064,-1.0,1.0,29,17.854906747259605,32.97862525917576
1,3.0,1.2163818249942184,-1.0,1.0,29,17.39397900290033,33.601831271416515
1,3.0,1.174127919364961,-1.0,1.0,29,17.03350371610395,34.099279908158685
1,3.0,1.150366534836095,-1.0,1.0,29,16.832470627909554,34.3806766067173
1,3.0,1.1025931280664083,-1.0,1.0,29,16.431974886149582,34.950046048310526
1,3.0,1.0543064223900198,-1.0,1.0,29,16.03222556045198,35.53042290215756
1,3.0,1.0184838524366953,-1.0,1.0,35,15.738967271043402,35.96415850804122
1,3.0,0.975764807685509,-1.0,1.0,35,15.392953706912463,36.48491785226295
1,3.0,0.9323301989710462,-1.0,1.0,35,15.045292889074814,37.0183180436632
1,3.0,0.9005152375179035,-1.0,1.0,35,14.793302842055766,37.41152224378756
1,3.0,0.8596882101860972,-1.0,1.0,35,14.473243646145269,37.919194231552254
1,3.0,0.8162596659748511,-1.0,0.9842946349139707,35,14.138446911392105,38.460336799991225
1,3.0,0.7773341207684685,-1.0,0.9230652569478339,35,13.846544581799552,38.94072257199967
