iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,2.981543383721491,3.0,2.0,2.0,8,35.02715005242546,16.07877337980971
1,2.84663379220942,3.0,2.0,2.0,8,33.694586865522254,17.228951341163217
1,2.724675930082015,3.0,2.0,2.0,8,32.47137379693339,18.29204423756253
1,2.612756659837613,3.0,2.0,2.0,8,31.336353902121182,19.28753351482736
1,2.5067485119248425,3.0,2.0,2.0,8,30.253031242509778,20.24836327487636
1,2.411323869592698,3.0,2.0,2.0,8,29.273349963189354,21.128464098019933
1,2.3189308416918744,3.0,2.0,2.0,36,28.322861166344808,21.99458181984764
1,2.233101384011989,3.0,2.0,2.0,36,27.44003966999456,22.811712743028778
1,2.15291552877965,3.0,2.0,2.0,36,26.61695346700575,23.58621649256706
1,2.0763102527303654,3.0,2.0,2.0,36,25.833478906528576,24.33631595563034
1,2.0032938887593774,3.0,2.0,2.0,36,25.090457321657098,25.060676055506228
1,1.934136017486007,3.0,2.0,2.0,36,24.391043242606024,25.755344204998956
1,1.8694160133799849,3.0,2.0,2.0,36,23.7411275669685,26.41310608932853
1,1.8046274543678735,3.0,2.0,2.0,36,23.095705357738552,27.07909020175834
1,1.7479578353322722,3.0,2.0,2.0,38,22.53593990557944,27.667865028667507
1,1.6879367707618909,3.0,2.0,2.0,38,21.948426841372058,28.29789197323116
1,1.6333911323243129,3.0,2.0,2.0,38,21.41968582010947,28.8762454565791
1,1.5742468073771803,3.0,2.0,2.0,38,20.8523437664348,29.50966819279337
1,1.5248764451957078,3.0,2.0,2.0,59,20.38380470036449,30.043490197299683
1,1.4711625074266053,3.0,2.0,2.0,45,19.87953075090269,30.629574503997823
1,1.4207178251592625,3.0,2.0,2.0,45,19.411380355744452,31.185058311249023
1,1.3701712577652834,3.0,2.0,2.0,45,18.947762891965986,31.746633800682204
1,1.32936852536311,3.0,2.0,2.0,45,18.57764006908808,32.20361163094401
1,1.2767342140131577,3.0,2.0,2.0,24,18.10578258497624,32.797961640019594
1,1.2307965384542356,3.0,2.0,2.0,24,17.699225826127602,33.32120183788526
1,1.1865494665563654,3.0,2.0,2.0,34,17.31236885155078,33.82918760129711
1,1.1420831500972692,3.0,2.0,2.0,34,16.92835768396419,34.34367223189378
1,1.1000323217522725,3.0,2.0,2.0,34,16.569661318848063,34.83390370633685
1,1.0587713272152843,3.0,2.0,2.0,34,16.221961066311838,35.318437959604026
1,1.0197071709469028,3.0,2.0,2.0,59,15.89669793567004,35.780395769797465
1,0.9747128714297597,3.0,2.0,2.0,59,15.526827198400172,36.31638382342315
1,0.9334986110838923,3.0,2.0,2.0,24,15.192539404768075,36.81102664014091
1,0.9027862603860919,3.0,2.0,2.0,24,14.94624965792686,37.18192848629133
1,0.8583036984828014,3.0,2.0,2.0,24,14.593814513928198,37.72262499380277
1,0.8374440461603245,2.9825928422814574,2.0,2.0,86,14.301824406903059,38.190434096351424
1,0.8211539103494947,2.9548623258966518,2.0,2.0,86,13.972372627359102,38.73189713900416
1,0.8057598327082502,2.9286571593334796,2.0,2.0,86,13.664116648056094,39.247101039278235
1,0.7005420672462221,3.0,2.0,2.0,95,13.384846470766933,39.67384891833957
1,0.6601605956892473,3.0,2.0,2.0,95,13.085668156451728,40.181771562059
1,0.6221866014378841,3.0,2.0,2.0,95,12.808134885739031,40.662581117818206
1,0.5842254931651545,3.0,2.0,2.0,95,12.53437423582266,41.14630292852286
1,0.5487350016456178,3.0,2.0,2.0,95,12.281745368936981,41.601328205464426
1,0.5111116129782498,3.0,2.0,2.0,95,12.017417154685626,42.0866422623177
1,0.47383448167035236,3.0,2.0,2.0,95,11.759040220608723,42.57047941316115
1,0.43608891351982093,3.0,2.0,2.0,95,11.5009658645029,43.06343033383904
1,0.3979993572014566,3.0,2.0,2.0,24,11.244138694416076,43.56396876960443
1,0.3579767025959757,3.0,2.0,2.0,24,10.978146886168574,44.093259401776024
1,0.324268584373252,3.0,2.0,2.0,59,10.75717713658654,44.541702756527165
1,0.28439413703645267,3.0,2.0,2.0,59,10.49936543338247,45.07531972353834
1,0.623614811167893,2.618593721993831,2.0,2.0,86,10.257877022453691,45.60686179921383
1,0.6116676561488497,2.598256213341071,2.0,2.0,86,10.050740587997979,46.04123110591103
1,0.5948169037801152,2.5695713656465027,2.0,2.0,86,9.762119586971737,46.65753096025957
1,0.7234818724251371,2.4054623870548526,2.0,2.0,143,9.544443979331096,47.13059471250729
1,0.7233669793420268,2.386901697872032,2.0,2.0,143,9.427831647745368,47.385381959277126
1,0.7231980837530989,2.3596170394263636,2.0,2.0,143,9.257576893751052,47.76121534098912
1,0.7565486272587476,2.2880931784155467,2.0,2.0,159,9.02390832292624,48.28433188031569
1,0.7649150087236458,2.2435508101074486,2.0,2.0,159,8.804193954805665,48.78421576223174
1,0.7754120554477559,2.187664842763703,2.0,2.0,159,8.531950240570959,49.4152026281253
1,0.8267202781141523,2.079299695018828,2.0,2.0,175,8.195826287125014,50.2123864198729
1,0.873570283977632,1.9848165559183362,2.0,2.0,175,7.920389862990876,50.883233212734794
1,0.8893762631412925,1.952940390688147,2.0,2.0,175,7.828576496175231,51.11073717132924
1,0.8507411984916111,1.9515091508565576,2.0,2.0,185,7.5996687261567555,51.68353075578032
1,0.9046087362496273,1.8608434186332987,2.0,2.0,185,7.394742078743726,52.2090159886515
1,0.9699609921280521,1.752620379541686,2.0,2.0,185,7.160915699256266,52.82593076844084
1,1.0333665246171422,1.6441281268702017,2.0,2.0,185,6.920536572401744,53.48074390159063
