iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,5.0,0.0,3.75,0.5,3.2557783212379854,35.9383891275127
0,-0.25,3.75,5.0,-4.0,28.175460687219832,7.242899165974552
1,-1.9999738068483546,0.37128400781354315,4.999997584930481,-3.9999787089780483,1.8064068372103883,23.287043198631036
1,-1.9999920040933843,0.3714260832897438,4.999996071381448,-3.9999949534575427,1.8702290229701242,23.271025792461757
1,-0.25,3.75,5.0,-4.0,28.175460687219832,7.242899165974552
2,-1.9999738068483546,0.37128400781354315,4.999997584930481,-3.9999787089780483,1.8064068372103883,23.287043198631036
2,-1.9999920040933843,0.3714260832897438,4.999996071381448,-3.9999949534575427,1.8702290229701242,23.271025792461757
2,1.7494481010180891,1.0981237586237986,4.896489748523656,-3.986876623030178,4.010197083126005,21.59830491483796
2,-0.6581267048519315,3.313564996090444,4.684214520395465,-3.9212849175238382,22.337251993777883,11.54411663182981
2,-0.25,3.75,5.0,-4.0,28.175460687219832,7.242899165974552
3,-1.9999738068483546,0.37128400781354315,4.999997584930481,-3.9999787089780483,1.8064068372103883,23.287043198631036
3,-1.9999920040933843,0.3714260832897438,4.999996071381448,-3.9999949534575427,1.8702290229701242,23.271025792461757
3,1.3500077102525183,0.8447915729282606,4.995525509939622,-3.0173348741291135,2.5114278437346527,21.491463225968026
3,-0.6581267048519315,3.313564996090444,4.684214520395465,-3.9212849175238382,22.337251993777883,11.54411663182981
3,-0.25,3.75,5.0,-4.0,28.175460687219832,7.242899165974552
4,-1.9999738068483546,0.37128400781354315,4.999997584930481,-3.9999787089780483,1.8064068372103883,23.287043198631036
4,-1.9999920040933843,0.3714260832897438,4.999996071381448,-3.9999949534575427,1.8702290229701242,23.271025792461757
4,1.3500077102525183,0.8447915729282606,4.995525509939622,-3.0173348741291135,2.5114278437346527,21.491463225968026
4,-0.6581267048519315,3.313564996090444,4.684214520395465,-3.9212849175238382,22.337251993777883,11.54411663182981
4,-0.25,3.75,5.0,-4.0,28.175460687219832,7.242899165974552
5,-1.9999738068483546,0.37128400781354315,4.999997584930481,-3.9999787089780483,1.8064068372103883,23.287043198631036
5,-1.9999920040933843,0.3714260832897438,4.999996071381448,-3.9999949534575427,1.8702290229701242,23.271025792461757
5,1.3500077102525183,0.8447915729282606,4.995525509939622,-3.0173348741291135,2.5114278437346527,21.491463225968026
5,-0.037899035756194355,2.95160027192804,4.626431157993202,-2.7440739961943192,17.42382102013046,15.563618457033437
5,-0.6581267048519315,3.313564996090444,4.684214520395465,-3.9212849175238382,22.337251993777883,11.54411663182981
5,-0.25,3.75,5.0,-4.0,28.175460687219832,7.242899165974552
6,-1.9999738068483546,0.37128400781354315,4.999997584930481,-3.9999787089780483,1.8064068372103883,23.287043198631036
6,-1.9999920040933843,0.3714260832897438,4.999996071381448,-3.9999949534575427,1.8702290229701242,23.271025792461757
6,1.6922829693405061,0.6684220130996001,4.997311497827893,-3.234322614352553,2.3076208869432686,22.11729140704563
6,1.3500077102525183,0.8447915729282606,4.995525509939622,-3.0173348741291135,2.5114278437346527,21.491463225968026
6,2.6907230365505725,1.8178500601217942,4.977504800040816,-3.892532319044652,8.550360763430298,16.03310983255996
