iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.3684210526315788,-0.1842105263157895,0.6803823741084837,93.17708789757405
0,1.2105263157894735,0.18421052631578938,0.6835304851578553,90.55918328837501
0,1.0526315789473681,0.02631578947368418,0.7731806288533962,87.49381994672845
0,0.894736842105263,0.23684210526315785,0.9197778241563592,84.78811667727373
0,0.7368421052631577,-0.5,1.1532994540325414,82.64538566733256
0,0.5789473684210527,-0.13157894736842107,1.492728721140595,80.68467012333308
0,0.42105263157894735,-0.39473684210526316,1.7611381574532454,78.95554107524218
0,0.26315789473684204,-0.4473684210526316,2.1598163781571627,76.51393002209603
0,0.10526315789473673,0.13157894736842102,2.652374740097313,73.53190525461224
0,-0.052631578947368474,0.39473684210526305,3.3964575122425593,70.61745927805632
0,-0.21052631578947367,-0.34210526315789475,4.551874673903024,67.56386504153303
0,-0.368421052631579,0.2894736842105263,5.0125203525841036,64.97523322753776
0,-0.5263157894736843,0.4473684210526315,6.989898103483483,61.37518274174943
0,-0.6842105263157895,0.07894736842105265,8.950264948177121,58.73753942024935
0,-0.8421052631578947,-0.2894736842105263,10.520576363174154,54.846408406128575
0,-1.0,0.3421052631578947,14.44242502342788,50.76456545479389
1,1.3684210526315788,-0.1842105263157895,0.6803823741084837,93.17708789757405
1,1.2105263157894735,0.18421052631578938,0.6835304851578553,90.55918328837501
1,1.0526315789473681,0.02631578947368418,0.7731806288533962,87.49381994672845
1,0.894736842105263,0.23684210526315785,0.9197778241563592,84.78811667727373
1,0.7368421052631577,-0.5,1.1532994540325414,82.64538566733256
1,0.5789473684210527,-0.13157894736842107,1.492728721140595,80.68467012333308
1,0.42105263157894735,-0.39473684210526316,1.7611381574532454,78.95554107524218
1,0.2346142215444451,0.5,2.1401255601756985,76.24349503971835
1,0.16513538279325402,0.5,2.3566881880701662,75.17661110144694
1,0.10526315789473673,0.13157894736842102,2.652374740097313,73.53190525461224
1,0.050878571445054366,0.5,2.7657286930424756,73.35659604126369
1,-0.052631578947368474,0.39473684210526305,3.3964575122425593,70.61745927805632
1,-0.21065263751258,0.5,4.01699076729376,68.8171647532553
1,-0.21052631578947367,-0.34210526315789475,4.551874673903024,67.56386504153303
1,-0.368421052631579,0.2894736842105263,5.0125203525841036,64.97523322753776
1,-0.46789853738807485,-0.5,5.844457504037794,63.75110540795949
1,-0.560940802264342,-0.5,6.702326460022675,61.75996802449121
1,-0.5263157894736843,0.4473684210526315,6.989898103483483,61.37518274174943
1,-0.6618031044016115,-0.5,7.778931440700525,59.5061382471
1,-0.6842105263157895,0.07894736842105265,8.950264948177121,58.73753942024935
1,-0.8459822793032474,-0.5,10.216641929581316,55.14744171998721
1,-0.8421052631578947,-0.2894736842105263,10.520576363174154,54.846408406128575
1,-0.9683834864873462,-0.5,12.244139513799944,52.09609041273968
1,-0.9964018140048763,0.5,12.761376984518899,51.38283868655159
1,-1.0,0.3421052631578947,14.44242502342788,50.76456545479389
2,1.3684210526315788,-0.1842105263157895,0.6803823741084837,93.17708789757405
2,1.2105263157894735,0.18421052631578938,0.6835304851578553,90.55918328837501
2,1.0526315789473681,0.02631578947368418,0.7731806288533962,87.49381994672845
2,0.894736842105263,0.23684210526315785,0.9197778241563592,84.78811667727373
2,0.7368421052631577,-0.5,1.1532994540325414,82.64538566733256
2,0.5789473684210527,-0.13157894736842107,1.492728721140595,80.68467012333308
2,0.42105263157894735,-0.39473684210526316,1.7611381574532454,78.95554107524218
2,0.3363262420604167,-0.5,1.860850287686259,77.75987298354129
2,0.2346142215444451,0.5,2.1401255601756985,76.24349503971835
2,0.16513538279325402,0.5,2.3566881880701662,75.17661110144694
2,0.10526315789473673,0.13157894736842102,2.652374740097313,73.53190525461224
2,0.050878571445054366,0.5,2.7657286930424756,73.35659604126369
2,-0.08436477109768292,0.13270825392116103,3.3506679645605653,71.07982095908123
2,-0.052631578947368474,0.39473684210526305,3.3964575122425593,70.61745927805632
2,-0.21065263751258,0.5,4.01699076729376,68.8171647532553
2,-0.23682910481856534,0.12184474056225214,4.171913779036969,68.33038040766277
2,-0.21052631578947367,-0.34210526315789475,4.551874673903024,67.56386504153303
2,-0.368421052631579,0.2894736842105263,5.0125203525841036,64.97523322753776
2,-0.46789853738807485,-0.5,5.844457504037794,63.75110540795949
2,-0.474272740602415,-0.1016495329297128,5.899449630264326,63.61741351965453
2,-0.560940802264342,-0.5,6.702326460022675,61.75996802449121
2,-0.5878035975495889,-0.25520603315979806,6.973291961896582,61.16930711899009
2,-0.6618031044016115,-0.5,7.778931440700525,59.5061382471
2,-0.7322208951154698,-0.33790678061762247,8.633104288158176,57.875457779577665
2,-0.8459822793032474,-0.5,10.216641929581316,55.14744171998721
2,-0.8421052631578947,-0.2894736842105263,10.520576363174154,54.846408406128575
2,-0.9120578573272089,-0.5,11.265985298714375,53.51397982514378
2,-0.9683834864873462,-0.5,12.244139513799944,52.09609041273968
2,-0.977019490745896,0.3521817003733494,12.401330252237733,51.87678357192798
2,-0.9915324044085888,0.4374830145211923,12.669968946630167,51.50715457230585
2,-0.9964018140048763,0.5,12.761376984518899,51.38283868655159
2,-1.0,0.3421052631578947,14.44242502342788,50.76456545479389
