iterID,x1,x2,Pareto_f1,Pareto_f2
0,20.0,0.5789473684210527,0.005496523281418707,6.67408556531497
0,20.526315789473685,0.631578947368421,0.005515521755689552,6.623737206939464
0,21.57894736842105,0.05263157894736842,0.005524885781924604,6.131363288194758
0,22.63157894736842,0.10526315789473684,0.005553120172019886,5.990339245410104
0,23.157894736842106,0.21052631578947367,0.0055992416853066,5.967516735961474
0,24.736842105263158,0.15789473684210525,0.005670926937097671,5.67520571162704
0,25.789473684210527,0.3157894736842105,0.00575854215963135,5.578555260345738
0,26.315789473684212,0.2631578947368421,0.005794596613808081,5.463073677434088
0,28.421052631578945,0.3684210526315789,0.005888254448229203,5.155227004598804
0,29.473684210526315,0.0,0.005896699970722989,4.7655844335529185
1,21.644579553734655,0.11502287950992407,0.005424807014510944,6.073472478868264
1,22.63157894736842,0.10526315789473684,0.005553120172019886,5.990339245410104
1,23.157894736842106,0.21052631578947367,0.0055992416853066,5.967516735961474
1,27.12376865312763,0.0,0.005628053630552292,5.1964912890791615
1,27.066660771960926,0.0,0.005839827850473108,5.128267914413669
1,29.473684210526315,0.0,0.005896699970722989,4.7655844335529185
2,27.308520585102567,0.0,0.005373480888835721,5.104545316592715
2,27.33816242322043,0.0,0.005627385457418758,5.08209054792878
2,29.953057753596212,0.0,0.005654143593358996,4.718315357452616
