iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,2.960736336379344,-0.19831166893458296,-1.0,10,33.71619846777833,15.734203208728715
1,3.0,2.8259970877943914,-1.0,-1.0,10,32.380957087050646,16.93895127799236
1,3.0,2.6925616762595626,-1.0,-1.0,10,31.071567581356135,18.143570976739447
1,3.0,2.577515941682037,-1.0,-1.0,10,29.94250240567221,19.203346040938733
1,3.0,2.4653677717334497,-1.0,-1.0,10,28.844311118308777,20.255647826769064
1,3.0,2.360982004252891,-1.0,-1.0,10,27.826395200628266,21.25246938065547
1,3.0,2.2661101040077867,-1.0,-1.0,10,26.90644832663356,22.173213203967705
1,3.0,2.1780915719278213,-1.0,-1.0,10,26.058621290310988,23.04024214745695
1,3.0,2.0949164697902676,-1.0,-1.0,10,25.263431346072704,23.87106902798118
1,3.0,2.0106258382820363,-1.0,-1.0,10,24.464385049383278,24.724634929580155
1,3.0,1.93329048934537,-1.0,-1.0,10,23.738000884163974,25.518201549490932
1,3.0,1.8643023867493076,-1.0,-1.0,18,23.095951571018652,26.234668474928277
1,3.0,1.7911825923581035,-1.0,-1.0,18,22.42201096662554,27.00297813725421
1,3.0,1.7318816596008468,-1.0,-1.0,18,21.880690554119347,27.632926141929246
1,3.0,1.661562565194096,-1.0,-1.0,17,21.245209151358395,28.38796331322269
1,3.0,1.6009540377281457,-1.0,-1.0,17,20.70331249138998,29.045822976838394
1,3.0,1.5400820069418533,-1.0,-1.0,17,20.16470393808799,29.7132257746361
1,3.0,1.488969014744904,-1.0,-1.0,17,19.716951092801086,30.27885639999954
1,3.0,1.4309629598783964,-1.0,-1.0,17,19.213935437286803,30.926603397619232
1,3.0,1.3750304857134443,-1.0,-1.0,6,18.73418257009102,31.557124384846915
1,3.0,1.327702837333045,-1.0,-1.0,6,18.33237332138986,32.09523000786656
1,3.0,1.2748283911542782,-1.0,-1.0,14,17.888041382161827,32.701412636699956
1,3.0,1.2246430728986768,-1.0,-1.0,14,17.47084150647636,33.2816929667988
1,3.0,1.1832161635434901,-1.0,-1.0,14,17.12982663879524,33.76434168804223
1,3.0,1.129223787208192,-1.0,-1.0,14,16.690017619246856,34.398357906781875
1,3.0,1.0815966816623437,-1.0,-1.0,9,16.306469806597267,34.96232714910474
1,3.0,1.0389232744977162,-1.0,-1.0,9,15.96636474129421,35.47139974466686
1,3.0,1.0039882670268274,-1.0,-1.0,19,15.690453277743444,35.89081596799013
1,3.0,0.9525649472771942,-1.0,-1.0,8,15.288478353483708,36.51255882302593
1,3.0,0.9129859528984223,-1.0,-1.0,8,14.982487341561868,36.99465787413564
1,3.0,0.8710197335738048,-1.0,-1.0,8,14.661290308801338,37.50923283071886
1,3.0,0.8224126260730178,-1.0,-1.0,8,14.293472656858503,38.10962288839334
1,3.0,0.7867272787503721,-1.0,-1.0,8,14.026326092537694,38.55341152323527
1,3.0,0.7414874004044996,-1.0,-1.0,8,13.691188513192944,39.11969229005763
1,3.0,0.7091439935437984,-1.0,-1.0,8,13.454021870417467,39.527065808357676
1,3.0,0.6776840430778708,-1.0,-1.0,8,13.225287634566413,39.92533319801403
1,3.0,0.6287503830480601,-1.0,-1.0,8,12.873352490543432,40.54877782387621
1,3.0,0.5876218133661546,-1.0,-1.0,17,12.581185718563276,41.07652425408236
1,3.0,0.5473442747194899,-1.0,-1.0,17,12.298293271194067,41.59666942296315
1,3.0,0.509775293582736,-1.0,-1.0,24,12.037314403385242,42.08479996883264
1,3.0,0.47215505096189214,-1.0,-1.0,24,11.778783376806029,42.576465567187284
1,3.0,0.43644529713616675,-1.0,-1.0,63,11.535984999978966,43.045820244797596
1,3.0,0.3990092263425238,-1.0,-1.0,63,11.28417957681258,43.540645060912205
1,3.0,0.36292712698932594,-1.0,-1.0,116,11.044134106840579,44.02026687086905
1,3.0,0.3265988770892434,-1.0,-1.0,116,10.805089144208768,44.505831536101425
1,3.0,0.28817307821817306,-1.0,-1.0,116,10.555130898071589,45.022347746518754
1,3.0,0.25262013847580356,-1.0,-1.0,37,10.326513025866463,45.50291545608316
1,3.0,0.2130857746121193,-1.0,-1.0,37,10.075295458219696,46.04030898809356
1,3.0,0.17992323510413888,-1.0,-1.0,37,9.867011764135613,46.49353115079097
1,3.0,0.1400602823487498,-1.0,-1.0,144,9.619604772225763,47.04126987386036
1,3.0,0.10503527640252797,-1.0,-1.0,144,9.404898051481812,47.525181470287166
1,3.0,0.06746952657668848,-1.0,-1.0,144,9.177403386452015,48.04694551827454
1,3.0,0.027221604785459874,-1.0,-1.0,144,8.93687475667167,48.60911416419217
1,3.0,-0.00779185349191458,-1.0,-1.0,144,8.730334920946746,49.10081496402677
1,3.0,-0.04574419948593489,-1.0,-1.0,144,8.509310133851399,49.63656000102209
1,3.0,-0.05322559328470566,-1.0,-1.0,144,8.466090938238537,49.742508969018076
1,3.0,-0.09540226141602548,-1.0,-1.0,132,8.224604495914848,50.34188904224446
1,3.0,-0.1262322648071248,-1.0,-1.0,132,8.05041303879845,50.78225896040422
1,3.0,-0.16448478634310182,-1.0,-1.0,132,7.837023212921832,51.33127117151865
1,3.0,-0.2034929396196541,-1.0,-1.0,132,7.622547859286915,51.89410671755592
1,3.0,-0.24411212081438993,-1.0,-1.0,117,7.402579601936039,52.483370631841794
1,3.0,-0.28436589429544523,-1.0,-1.0,117,7.187982582520583,53.07052355494726
1,3.0,-0.3248115296811014,-1.0,-1.0,117,6.975769099773698,53.66365808337192
1,3.0,-0.3695840900979612,-1.0,-1.0,117,6.744840016675998,54.3239481264295
1,3.0,-0.4106506307281146,-1.0,-1.0,117,6.5367139301185375,54.93298330323845
1,3.0,-0.45448553505780176,-1.0,-1.0,166,6.318454809749085,55.58664207986705
1,3.0,-0.49640712540012866,-1.0,-1.0,166,6.113489134764774,56.21519379948316
1,3.0,-0.5431690903784206,-1.0,-1.0,166,5.889204274058965,56.920241166171834
1,3.0,-0.5896819429506729,-1.0,-1.0,166,5.670661714758468,57.62560336860633
1,3.0,-0.634990519820312,-1.0,-1.0,166,5.462136790382426,58.31657374342746
1,3.0,-0.6832202433292888,-1.0,-1.0,166,5.244891506697234,59.05625238724291
1,3.0,-0.7332746271636212,-1.0,-1.0,169,5.024572406799615,59.82840722900312
1,3.0,-0.7883337299827531,-1.0,-1.0,169,4.788266858247132,60.682993102605984
1,3.0,-0.837900854002551,-1.0,-1.0,169,4.580933967223446,61.456965270299044
1,3.0,-0.8942855751848198,-1.0,-1.0,169,4.3512878906823085,62.34265495259542
1,3.0,-0.95219821691449,-1.0,-1.0,169,4.122266933772082,63.25809597954207
1,-0.10532348934478053,2.0884383649082023,1.4185196395796305,-0.3935069552055048,172,3.8698630012262223,64.32654386278713
1,-0.2725844284874407,2.139088959862915,0.549831219915843,0.7137631938272992,172,3.466041649296641,66.13390031050805
1,1.5161355547599715,0.2797250779178999,-0.7367487523293758,0.6888062653541267,179,3.193824452927354,67.29554157831993
1,1.5156739704742699,0.27454995043729213,-0.7227456351391075,0.6786559218775587,179,3.1737337276326953,67.38775851462313
1,1.5101078798511414,0.21214481786322703,-0.5538867252893669,0.5562563225051522,179,2.937161541406984,68.50558357206545
1,1.5034667700251765,0.1376869322143388,-0.352414877032881,0.41021680624062196,179,2.6686149262322916,69.85325859065365
1,1.2279666920600678,0.3404928937562217,-0.24678581930165344,1.1218322953905524,179,2.4286850309213426,71.06741112335293
1,1.0943748211047328,0.38818151331198525,-0.21757498748285242,1.4749881272283552,179,2.1647747321509074,72.52708411198046
1,0.9240924126862218,0.4663322745794738,-0.3883721857138803,1.9899627881012516,179,1.9010525752242549,74.12352158190147
1,1.4731938784880905,-0.20172252725835682,0.5659761102986249,-0.2554909672883777,179,1.6311952024013836,76.1845371947313
1,1.4619094728789452,-0.3282394806712322,0.9083119719435535,-0.5036376144119029,179,1.3213401956002038,78.62088828678314
1,1.4507356632541257,-0.45351646917313204,1.2472926748942719,-0.7493522306738785,179,1.0543795256640331,81.07215164664588
1,0.6183486302729957,0.24546110079064043,0.7351643619040085,1.7862763032792692,179,0.7059807981016659,83.45550489914314
1,1.63117769253483,-1.0,-1.0,-1.0,179,0.45108656313064266,87.7629592323261
1,0.3802040668186726,-0.047579152220452836,1.0931786099992387,1.8670291218019455,179,0.08270791904926256,93.48237700662673
2,2.983521085316358,3.0,2.0,-1.0,5,34.0601133780023,15.890951223725423
2,2.843772039206873,3.0,2.0,-1.0,5,32.78089050523357,17.08040734325362
2,2.722822792150449,3.0,2.0,-1.0,5,31.660093069705837,18.136507293607387
2,2.602144864799163,3.0,2.0,-1.0,5,30.531622985917807,19.215312233910716
2,2.4968580385537216,3.0,2.0,-1.0,5,29.54069872586023,20.17729882660369
2,3.0,2.4022255294450465,2.0,-1.0,5,28.49597822164582,21.081561019059947
2,3.0,2.3124997711589557,2.0,-0.672447523545568,27,27.63186399735404,21.93060238277487
2,3.0,2.2234491359384885,2.0,-0.22991186834867605,27,26.786445089507367,22.78241311731807
2,3.0,2.1366419423265754,2.0,0.20147504097257363,27,25.97385336345203,23.62254809293711
2,2.911126581371476,2.1453664054767922,2.0,-0.1645875627107919,27,25.222824179494985,24.420215045206994
2,3.0,1.982536541563432,2.0,0.967299274873411,27,24.558735958484064,25.134507780920764
2,3.0,1.905880304892837,2.0,1.2513039854115622,27,23.864071455610066,25.89578189635062
2,3.0,1.8347773726141439,2.0,1.7015860150009305,27,23.222252772983875,26.61139908111327
2,3.0,1.7663509075656005,2.0,1.8767675851393415,42,22.60378804675824,27.30564659809521
2,2.592213042570861,2.126087083930866,2.0,0.5436870394179998,42,22.1035455772789,27.881763938080073
2,2.5240522444321254,2.125851974429997,2.0,0.5499250603207531,42,21.48093556928813,28.60841765169427
2,2.4698576836839097,2.1256650391757854,2.0,0.5548849025173594,42,20.989302913372242,29.192377779810638
2,2.408697001744474,2.1254540754283497,2.0,0.5604822784692707,42,20.438500631868706,29.858065124267984
2,2.353185970129155,2.1252625992236664,2.0,0.565562603010731,42,19.94259462324549,30.468439921840908
2,2.302107872936399,2.1250864136996666,2.0,0.5702372289931428,42,19.489916223684226,31.03531718721744
2,2.294208229485967,2.079171861609949,2.0,0.7651304007853397,46,19.026261947585226,31.629846449626307
2,3.0,1.3273954184982149,2.0,0.8238794316450451,46,18.536977700548707,32.08255108210408
2,2.2132347962273067,2.064662554869935,2.0,0.8146923294674175,46,18.20242656115248,32.70691532043303
2,2.169971866745562,2.056910442985077,2.0,0.8411725482164814,46,17.768002854296416,33.28958089248633
2,2.130141986608894,2.0497734855279957,2.0,0.8655514784323137,46,17.371750834474504,33.83048918972325
2,2.091593349824929,2.042866108960162,2.0,0.8891461898109851,46,16.991727357878315,34.3581155763119
2,2.948798105384406,1.1510637487086335,2.0,0.5516957393277873,70,16.560870745760198,34.822891353093006
2,2.8951416254413855,1.1607089813192504,2.0,0.5938944159095549,70,16.220143933978232,35.335440061250196
2,2.836878286009961,1.171182338164205,2.0,0.6397162033218358,70,15.852502349692156,35.89584007741388
2,2.7873578801071175,1.1800840744393444,2.0,0.6786620230086857,70,15.542007543260674,36.37542846880797
2,2.735553903213974,1.1893963030428605,2.0,0.7194037799946926,70,15.219170838500704,36.88048386274626
2,2.703441031857597,1.1758582753849915,2.0,0.7474891236152679,59,14.865344828400595,37.4430704175187
2,1.9472281241333786,1.8860862065411053,2.0,1.117568317659447,59,14.588671891809422,37.93423588706013
2,2.053383856947362,1.7314661407162477,2.0,0.9570558775168898,56,14.24860723619069,38.49896513541285
2,2.012272485056931,1.7339293581823285,2.0,0.9946245109515233,56,13.94901734878394,38.979773112618545
2,1.969284465363574,1.7365050163535787,2.0,1.0339080736174635,56,13.639092423565536,39.485791775176004
2,1.8061719132222103,1.8664844950153476,2.0,1.2251760651032813,59,13.361221051335194,39.92977545735356
2,1.7273884940662536,1.9041641509914533,2.0,1.244989346295525,59,13.048426168231446,40.45853162500816
2,1.695111157538153,1.897692886421361,2.0,1.267887498254416,59,12.764213219000748,40.95089154703253
2,1.7022056573037547,1.852036945745716,2.0,1.3044889470904462,59,12.490295108979188,41.43506483626133
2,1.6709656862816842,1.8476957196763917,2.0,1.3283210271539945,59,12.234348472442296,41.893129989949834
2,1.6886975226397172,1.788222702393349,2.0,1.336371348792488,59,11.94538366698778,42.42207436372034
2,1.6016276409707433,1.8380602392309338,2.0,1.3812170380412265,59,11.675902942006463,42.91935529837201
2,1.5739441608448113,1.8342132367632487,2.0,1.402335972957419,59,11.456679788577151,43.332759986671945
2,1.5783806142539039,1.7865289528377102,2.0,1.4300038192935212,59,11.164329662683594,43.89388946379661
2,1.8388859975149567,1.4853985248072088,2.0,1.8992963765614181,129,10.913595586144863,44.40098026273652
2,1.7914211472388235,1.4963923705339774,2.0,1.8648419239579646,129,10.667062411261439,44.88832112750655
2,1.7421877413127222,1.5077958505029665,2.0,1.8291036873235087,129,10.41428816077316,45.39708183862771
