iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.0,2.0,11,9.993020451859183,33.24373972108591
1,1.9977099463664776,2.0,11,9.990639099349893,33.271779659335685
1,1.8425182664378759,2.0,11,9.78049875337909,35.20813428161303
1,1.7715275080011947,2.0,11,9.653085140745334,36.11773304949758
1,1.7024751069171784,2.0,11,9.511183276277773,37.01690393712112
1,1.6389633563100476,2.0,11,9.365744425016134,37.85649518930649
1,1.578837636875675,2.0,11,9.215588606013435,38.66243630561602
1,1.5242502385903727,2.0,14,9.069373800014006,39.40350654591946
1,1.4665522085838347,2.0,14,8.905261970065835,40.196498472243924
1,1.4141418647743094,2.0,21,8.748272674317858,40.92544795552726
1,1.366690346904416,2.0,21,8.600129695769139,41.592509068609736
1,1.312995405702491,2.0,21,8.426178688397009,42.35544501832669
1,1.267498307120742,2.0,25,8.273997872667296,43.008625329500795
1,1.2246890638502044,2.0,25,8.127175419856261,43.62883946185552
1,1.1710344304999434,2.0,25,7.938704962095645,44.41385824126752
1,1.133314154897188,2.0,50,7.803570209739252,44.9708410040801
1,1.0818304192753412,2.0,50,7.616078279343498,45.737827483674835
1,1.0425424974646496,2.0,50,7.470954532265068,46.328363777459174
1,0.9954094736234174,2.0,50,7.294904595444665,47.042777390124215
1,0.9536295016889931,2.0,50,7.137398506563832,47.68146151805245
1,0.9124166213582905,2.0,50,6.980993613272215,48.31643150651414
1,0.872295995534595,2.0,50,6.828009606439474,48.93927525362013
1,0.8306128498516743,2.0,50,6.668581386759392,49.591261314592266
1,0.7921635838937953,2.0,50,6.521316404283208,50.19705202177686
1,0.7512723373135839,2.0,41,6.364723505896039,50.845906757482126
1,0.710494424203453,2.0,41,6.208830142397868,51.49764050613884
1,0.6688630803628635,2.0,41,6.050194059377079,52.16779505281909
1,0.6348895700247323,2.0,41,5.921296480311333,52.71822972766955
1,0.628383419016062,2.0,41,5.896680938444478,52.82400355363946
1,0.5870607377726955,2.0,41,5.740945951969495,53.498507114274105
1,0.5474145256520666,2.0,41,5.592661345361508,54.15000037323815
1,0.5044029137876307,2.0,50,5.433268175368045,54.86156917866527
1,0.46395589667286097,2.0,50,5.2849869561606955,55.53519292951542
1,0.4253530291090626,2.0,30,5.145095995264235,56.182109298536375
1,0.38104152118150125,2.0,30,4.9866847731475605,56.92945644864586
1,0.34199553280940864,2.0,127,4.849189118171816,57.59216270166186
1,0.2985356900103211,2.0,127,4.698642788592518,58.33430760631095
1,0.25367312194181335,2.0,127,4.54618932399087,59.10533095607932
1,0.20769219757477142,2.0,127,4.393255371918798,59.900678932429415
1,0.16478247457130246,2.0,133,4.253745768041508,60.64748126566783
1,0.11957795468132182,2.0,133,4.11030072416416,61.43891266443437
1,0.06963261629432571,2.0,133,3.9562159241185686,62.318825821704294
1,0.022635905097111664,2.0,133,3.815628910052432,63.151926995780535
1,-0.027915157793531153,2.0,133,3.669354146200703,64.0534554941052
1,-0.08182271132393837,2.0,133,3.5192011196702833,65.02086442386509
1,-0.13934318246530142,2.0,133,3.3658195828422177,66.05974912391729
1,-0.1929636589009156,2.0,133,3.22934173486271,67.03415875987639
1,-0.25671490070198755,2.0,133,3.075390052044349,68.19986497925841
1,-0.3183962522848982,2.0,133,2.9351209827033036,69.33484461235882
1,-0.388194848805678,2.0,133,2.7867215520944937,70.62720577194179
1,-0.46351346419698414,2.0,133,2.6388162506009496,72.0307629744343
1,-0.5441981445065424,2.0,133,2.49424815996193,73.5439423612925
1,-0.6370607171167321,2.0,133,2.3451766233300573,75.2967801966013
1,-0.7336658329044916,2.0,133,2.209051610652403,77.1317352929357
1,-0.8490193182506255,2.0,133,2.070552527034307,79.33610046725853
1,-0.9930558997859589,2.0,133,1.931791285188452,82.10525141429324
1,1.3750848452019708,-0.43404992086911043,157,1.712820695719702,83.51735183382212
1,1.360174018087231,-0.4884168414500526,157,1.488003784437319,84.68299543040432
1,1.3431797428112904,-0.5503802997577714,157,1.2480355519772972,86.01000891055692
1,1.3252954150035237,-0.615589011661301,157,1.0147307687298266,87.40451123246712
1,1.2149518537588193,-0.5581226309709603,173,0.8902053042252291,88.20631163815521
1,0.7926870999811193,-0.33989612278050896,173,0.4547887912292108,91.52450254728133
1,0.9397142617705825,-0.4732601443700516,173,0.43749971814188493,91.31650577298635
1,0.8163488730719866,-0.4514123215158077,173,0.2115884443401037,93.04312801287517
1,0.8482275418427934,-0.6016541460997057,173,-0.056700360277903705,95.07174490357559
1,0.5117364315512671,-0.535240518409426,183,-0.5041686664355693,99.82020371956139
1,0.5801081784667774,-0.6155833646308518,183,-0.53231939567209,99.97812332673233
1,0.4514834770147256,-0.7068518890188715,183,-0.7884575511670744,103.81953762699632
2,1.9684965734304125,2.0,0,15.154108077987653,36.39879240772921
2,1.9122190554135896,2.0,0,14.803553963022214,37.08371958984861
2,1.8583795851758427,2.0,0,14.465623366154755,37.74444988740181
2,1.8084870116606848,2.0,0,14.150447907098629,38.3615347465696
2,2.0,1.7522361247077232,0,13.828513640788227,39.07168096084462
2,2.0,1.7032339917277834,41,13.518322376653485,39.68741209977072
2,2.0,1.6562452020941296,41,13.218674565877134,40.28155318912888
2,2.0,1.6092322712837999,41,12.917040541944584,40.87966394574567
2,2.0,1.5643573568270304,41,12.627715428254945,41.45402473142707
2,2.0,1.521783174589335,59,12.352219457070607,42.002083625527874
2,2.0,1.4786003072598453,59,12.072046103657355,42.56113864922354
2,1.4434931385267515,2.0,65,11.808237646485717,43.017140422490314
2,2.0,1.3981632458044002,65,11.54907450606747,43.61110021008291
2,2.0,1.3580417583408115,65,11.28811537729799,44.13906239683783
2,2.0,1.3202244516661343,65,11.042328399742802,44.6393317615631
2,1.2841603495598637,2.0,65,10.784435181259067,45.128141944177656
2,2.0,1.243546149319601,65,10.545232916894058,45.66162976694616
2,2.0,1.2075406820968024,28,10.312709961322831,46.14540028360262
2,2.0,1.1730936287534628,28,10.090965498628814,46.610502858791605
2,2.0,1.1346353142703962,66,9.844373292613746,47.132422116213846
2,2.0,1.0999735007367573,45,9.623134069978025,47.6052510692182
2,2.0,1.0667259298013625,45,9.411933463547797,48.060982384692835
2,2.0,1.030364001404398,45,9.18220402800334,48.56189394133324
2,2.0,0.9969202804976292,45,8.972176123184667,49.02493167161015
2,2.0,0.9631282451771408,45,8.761294541567516,49.49508492698912
2,2.0,0.9302287750017078,45,8.55736508986109,49.955061368027245
2,2.0,0.8967375754603357,45,8.351261571948585,50.425610365252396
2,2.0,0.8643314636446582,45,8.153356764899971,50.883148896034825
2,2.0,0.8330943668601729,45,7.964084698079848,51.32628724990431
2,2.0,0.798255421165079,43,7.754806628580028,51.822988645923864
2,2.0,0.767479255547181,43,7.571603856684389,52.26395481450007
2,2.0,0.7344751718943061,43,7.37695761538745,52.73915004431192
2,2.0,0.7019329663205478,43,7.186953568496773,53.210058628453254
2,2.0,0.6714105987180066,43,7.010539912697908,53.6538945861592
2,2.0,0.6391911977697886,43,6.826272342566965,54.12469539993303
2,2.0,0.604741366869022,66,6.631545346832393,54.63071426599896
2,2.0,0.57039284629146,66,6.43983323593093,55.13797559629661
2,2.0,0.539601496421922,66,6.270112329574376,55.595045293166926
2,2.0,0.5064650322021258,66,6.089787698757209,56.08942209472022
2,2.0,0.4730362696907131,66,5.910377876883025,56.59080568558668
2,2.0,0.4380926376844283,66,5.725599383838387,57.117776971542
2,2.0,0.4277524821912555,66,5.6714734295437665,57.27427850036228
2,2.0,0.39782221324923994,66,5.516247813560498,57.7287478111604
2,2.0,0.3411554433759507,66,5.228373341797329,58.59520227992271
