iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.3684210526315788,-0.13157894736842107,0.6247689031796413,92.37466467847365
0,1.2105263157894735,-0.2894736842105263,0.654568661803393,90.51952071089023
0,1.0526315789473681,-0.4473684210526316,0.808437711004491,87.67715554632049
0,0.894736842105263,-0.026315789473684237,0.9794789027431801,85.29040083121738
0,0.7368421052631577,0.07894736842105265,1.1743330357292243,82.7902318482176
0,0.5789473684210527,0.13157894736842102,1.4485526859651983,80.52680375578211
0,0.42105263157894735,0.39473684210526305,1.7062295165277057,78.20964832384156
0,0.26315789473684204,0.18421052631578938,2.133455439987553,76.34829222630343
0,0.10526315789473673,0.4473684210526315,2.8864041101487663,73.83176162956248
0,-0.052631578947368474,0.02631578947368418,3.5261985092251424,71.02081208186586
0,-0.21052631578947367,-0.5,4.125655697095613,68.51448987802442
0,-0.368421052631579,-0.2368421052631579,5.444668303626524,65.31699436280616
0,-0.5263157894736843,-0.34210526315789475,6.521831920922554,61.872802803497905
0,-0.6842105263157895,-0.1842105263157895,8.543118246755805,57.02074562410381
0,-0.8421052631578947,0.2894736842105263,10.732682665985998,53.8532789393288
0,-1.0,0.5,14.143240384695993,51.00838672328075
1,1.3684210526315788,-0.13157894736842107,0.6247689031796413,92.37466467847365
1,1.2105263157894735,-0.2894736842105263,0.654568661803393,90.51952071089023
1,1.0526315789473681,-0.4473684210526316,0.808437711004491,87.67715554632049
1,0.894736842105263,-0.026315789473684237,0.9794789027431801,85.29040083121738
1,0.7368421052631577,0.07894736842105265,1.1743330357292243,82.7902318482176
1,0.5789473684210527,0.13157894736842102,1.4485526859651983,80.52680375578211
1,0.42105263157894735,0.39473684210526305,1.7062295165277057,78.20964832384156
1,0.26315789473684204,0.18421052631578938,2.133455439987553,76.34829222630343
1,0.1404376196067454,-0.5,2.4392540063905113,74.79045663283937
1,0.10526315789473673,0.4473684210526315,2.8864041101487663,73.83176162956248
1,-0.020826808514334716,-0.5,3.060891148654233,72.16723159047773
1,-0.052631578947368474,0.02631578947368418,3.5261985092251424,71.02081208186586
1,-0.21052631578947367,-0.5,4.125655697095613,68.51448987802442
1,-0.2768548068360629,-0.16203411009136276,4.421105387909018,67.57378234101448
1,-0.368421052631579,-0.2368421052631579,5.444668303626524,65.31699436280616
1,-0.4621499694498479,-0.5,5.7953170708392046,63.87133206677094
1,-0.5263157894736843,-0.34210526315789475,6.521831920922554,61.872802803497905
1,-0.556395530731657,-0.5,6.657554547175472,61.85921318663277
1,-0.6084973761345022,-0.5,7.189638185107941,60.70950930272201
1,-0.6842105263157895,-0.1842105263157895,8.543118246755805,57.02074562410381
1,-0.7938914822455801,-0.5,9.458388470603671,56.41041726438818
1,-0.8262823279852238,-0.5,9.923006923424774,55.62774013479252
1,-0.8421052631578947,0.2894736842105263,10.732682665985998,53.8532789393288
1,-0.971612759697368,-0.5,12.302687423342979,52.01414174780596
