iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.0,1.6942175125974348,11,9.400250943603021,40.03025422354809
1,2.0,1.8183441230127388,11,8.757891714296683,38.55785816198702
1,2.0,1.9222245251141516,11,8.193335686901666,37.355683034049996
1,2.0,2.0,30,7.770497103317476,36.47376521372378
1,1.981449768924072,2.0,30,7.765413668530636,36.66074171673363
1,1.8820340690262651,2.0,30,7.71418739050539,37.68593022450526
1,1.7948098187426638,2.0,30,7.636545830515655,38.617536073713175
1,1.7161601082551208,2.0,48,7.541464850537083,39.48331598901983
1,1.584965467523268,2.0,48,7.334125050695355,40.98175394314077
1,1.5268778246233476,2.0,48,7.224753468809513,41.66678075926532
1,1.467623895372788,2.0,48,7.103344669226513,42.379132372695686
1,1.4109937425871388,2.0,48,6.978928341031114,43.07268129322907
1,1.358536159270078,2.0,38,6.857156277454375,43.72616808187411
1,1.308633040377825,2.0,38,6.7361643988996756,44.35761700871456
1,1.257407584506539,2.0,38,6.607403257945181,45.015641701189175
1,1.2090496874465253,2.0,38,6.482198154098436,45.64590038465641
1,1.1609072669369942,2.0,38,6.354579436234559,46.28201433925854
1,1.1152993539644753,2.0,38,6.23141978153085,46.89252891131221
1,1.069394255972683,2.0,101,6.1056815713769605,47.51468431007426
1,1.0236773980219476,2.0,101,5.979106613083097,48.141834577394086
1,0.9884379792782765,2.0,101,5.880872142941247,48.63032982562706
1,0.9767129119264353,2.0,101,5.8480924504000935,48.793835165161966
1,0.9322898396884882,2.0,101,5.72361890870928,49.41766296637737
1,0.8888845225220456,2.0,101,5.601805534029392,50.03377100047426
1,0.842163378696573,2.0,101,5.470812655498427,50.704083594793445
1,0.7959972401757462,2.0,101,5.341832562597369,51.373571773020274
1,0.7540188137449242,2.0,46,5.225209872633923,51.988372076379214
1,0.7109563100811354,2.0,46,5.106464420062798,52.62490900419018
1,0.665848527129965,2.0,46,4.983284756989778,53.29790822769013
1,0.6203953566247111,2.0,46,4.860648490419578,53.982359566436855
1,0.5732161515540695,2.0,46,4.735177107787713,54.69932097355921
1,0.5229484130508899,2.0,46,4.603796886367606,55.47031989770217
1,0.4799362173045436,2.0,132,4.493464437840764,56.13568168984952
1,0.42684797950927944,2.0,132,4.360177534057155,56.963858928581345
1,0.37929476312662525,2.0,132,4.24370582482087,57.71198546160451
1,0.32944917414245767,2.0,132,4.124782640882108,58.50232037840392
1,0.27799774982603154,2.0,132,4.005622591856493,59.32444711719502
1,0.22300833670179543,2.0,132,3.8825213611530103,60.2098937444612
1,0.16268591117780673,2.0,132,3.7527865948264214,61.18886022371021
1,0.10776468894616098,2.0,132,3.6397079595072315,62.08672943435725
1,0.043200328796834775,2.0,132,3.513163209491031,63.14971266013487
1,2.0,0.0008221413783142673,11,3.3704661617664002,63.72457301778336
1,2.0,-0.031824269737085076,11,3.214739295046861,64.24076287627739
1,2.0,-0.06620035827587456,11,3.0585665587825406,64.78628280439382
1,2.0,-0.10135749203187028,5,2.907263630332741,65.34625182507241
1,2.0,-0.1463488883796673,5,2.72621844838683,66.06580553558206
1,2.0,-0.18289089946485426,5,2.5896482673286823,66.65259079072354
1,2.0,-0.22577912463815253,146,2.4413581459129645,67.3438929754733
1,2.0,-0.2746297570848202,146,2.2881505801123465,68.13460477715401
1,2.0,-0.3491436800983154,146,2.086076689508915,69.34712108396843
1,2.0,-0.4195020446923484,146,1.9290872809805577,70.498626677704
1,1.9311952201304177,-0.4066685964678123,161,1.830101159909437,71.42282041657137
1,1.71853738939009,-0.29448909565826464,161,1.6983580191516114,73.1573409018038
1,1.7556506180675018,-0.4052834206612115,161,1.5030921002341715,74.39120495995584
1,1.5769663197512465,-0.3324827254458733,169,1.327907449556826,76.31107196063263
1,1.6019857893766494,-0.4283095905943499,169,1.1724285598797564,77.51990105273502
1,1.372670012907871,-0.31903668668083174,181,1.0024735207485567,79.83847793062144
1,1.412799909962057,-0.42326857198509704,181,0.8538981321700851,80.93417444786058
1,1.3345949019280896,-0.4466755821191042,181,0.6970430134374661,82.84167280900188
1,1.1474960002696641,-0.5560461516852044,181,0.34616335109561813,88.4989600723661
2,1.9925518754719835,2.0,3,15.916455897643898,36.09120637905889
2,1.9420030776726689,2.0,3,15.5337186642208,36.69853353792823
2,1.8940120509516567,2.0,3,15.171569902816062,37.280085236743034
2,1.8451758770606688,2.0,3,14.80457210842351,37.876837042653264
2,1.7992400015821763,2.0,3,14.461057577329766,38.442716296443
2,1.754533770251816,2.0,3,14.128568271990098,38.997700520413765
2,1.7120929571455052,2.0,1,13.814823570086563,39.52844382379682
2,1.6685606142589782,2.0,1,13.495152160103022,40.07676517677872
2,1.6263678439009848,2.0,1,13.187597549211983,40.61200878548465
2,1.5850607879755558,2.0,1,12.888867283230537,41.139634055405764
2,1.5476384667057754,2.0,1,12.620407693144294,41.620727063031836
2,1.509184346013086,2.0,1,12.346844338930294,42.118141178153664
2,1.4679947291039919,2.0,1,12.056558343763934,42.654373381329734
2,1.43081186749307,2.0,9,11.797072205612372,43.141490491776594
2,1.3923397460346094,2.0,9,11.53127043689527,43.648538059685734
2,1.3549354255306003,2.0,9,11.275569127635936,44.14447362037514
2,1.321383852951219,2.0,53,11.048571398960625,44.591807278187076
2,1.2831846897775199,2.0,53,10.792938720268584,45.103958176708986
2,2.0,1.2499675593869393,23,10.540690806565834,45.61162935693062
2,2.0,1.2161048021200735,23,10.3156162056049,46.06888055644648
2,2.0,1.180100124180265,23,10.078991269873633,46.55737325358615
2,2.0,1.1446010591850717,23,9.848462602075092,47.041361855490024
2,2.0,1.1097446650206932,23,9.624840924743458,47.51888017250555
2,2.0,1.0778053314113936,23,9.422351445218034,47.95844315296784
2,2.0,1.0450339913433506,61,9.217023935544251,48.41146498170663
2,2.0,1.0090747519232934,61,8.99459643518042,48.910911886998164
2,1.8353519613092164,1.1360881051407672,56,8.789787606380056,49.412927987487684
2,1.8625057831755627,1.0725650101149125,56,8.564890805739548,49.92581638884227
2,1.8837817993536188,1.0227923333954965,56,8.391350263088029,50.32973364758705
2,1.951354074317631,0.9195183284936581,56,8.17301630681039,50.84473642900343
2,1.9345291007756216,0.9040751352639584,56,7.987438698326713,51.30079071799727
2,1.9595390895684481,0.8455672794452793,56,7.793749939770329,51.78350898366284
2,1.7722863351400298,0.9924303135089856,137,7.5806426911568785,52.34050422491953
2,1.8205468339077742,0.9141616024634924,137,7.408155326785849,52.77695518442687
2,1.8677842654524133,0.8310184704089401,137,7.207346843422943,53.30219614471133
2,1.8354643541817186,0.8289709283186832,137,7.022414809865763,53.79853161073605
2,1.7277667157555823,0.8967076525485032,137,6.813689779889381,54.37460327156182
2,1.784757750712231,0.8036666949714815,137,6.620837467332164,54.908021764442054
2,1.7740279035770925,0.8117355513269646,137,6.607261799613376,54.946392346052704
2,1.7528572666069033,0.7890054235855375,147,6.380700266284102,55.59386470634308
2,1.6319232701793664,0.8798874240369432,147,6.231711083349006,56.03661497305187
2,1.7065996712013574,0.7650930365192923,158,6.027269879343887,56.63661471564193
2,1.558981619462029,0.8776999505310004,158,5.859000465398617,57.16177175563163
2,1.664256882813051,0.7340794171800868,165,5.668832292100778,57.73847287406625
2,1.4801199905479354,0.8740308718106193,165,5.463705217271437,58.41364485099756
2,1.620475693927888,0.6978722043150856,171,5.291124694960534,58.95328012916309
2,1.4662122410269474,0.81388254292897,171,5.11852161871389,59.54580169536928
2,1.548099777915409,0.6930886463996095,179,4.939896677126173,60.139293483934935
2,1.5438167006392742,0.6540064941938728,179,4.748053940844968,60.81042448750051
2,1.377751509519646,0.7747317236189935,179,4.555810731430305,61.53008160392871
2,1.4803339133159175,0.6315640586451106,188,4.380159044210368,62.15497341721716
2,1.2804661639803832,0.7727634060406678,188,4.145284476130458,63.103438180825854
2,1.1329724316760257,0.876962401704285,188,3.9843835405586434,63.81676688162234
2,1.4179968873655424,0.5547306597936688,197,3.8182540789232737,64.36450851030874
2,1.2658048824588999,0.656892466798976,197,3.6309603827947354,65.1880596768873
2,1.4350546256509684,0.4213664790643117,206,3.3811050623364425,66.23575849754376
2,1.3110507600556027,0.5010165578734544,206,3.222296621604506,66.97278576322063
2,1.1664758413836163,0.5938798215367411,206,3.0490007949042512,67.84633309876675
2,1.400009340860744,0.3034876794239083,206,2.849353858333191,68.74520498708333
2,-0.3681718573273256,2.0,53,2.6141319521716815,70.00797297379835
2,-0.42592581519946315,2.0,53,2.4197253862317765,70.96721624563176
2,1.318480501045992,0.18999961709709856,53,2.2403598144021455,72.02244347950416
2,-0.5667148334003267,2.0,53,1.9713952245511464,73.3258305111057
2,-0.6372120023590409,2.0,53,1.7604370553765025,74.51710548820509
2,-0.6973239441619276,2.0,53,1.5876114029313926,75.53799691738043
2,-0.7860082965854714,2.0,53,1.3443565973269158,77.05231188270693
2,-0.8740784048440471,2.0,222,1.1164005317954122,78.565243814706
2,-0.9673320726404617,2.0,222,0.8895198359559346,80.17643685339371
2,-1.0,1.9003076211533392,231,0.6466500136716542,82.5663856682634
2,-1.0,1.718090108606773,231,0.39000308200794276,85.95266825277226
2,-1.0,1.470555687857023,231,0.14236452028863233,90.66037835566178
3,1.983090846443167,2.0,5,15.846510278562498,36.20358112802525
3,1.9329093256863974,2.0,5,15.471166522705737,36.805082449331955
3,1.8831324543536088,2.0,5,15.099009078320336,37.40731727735861
3,1.8358314384515588,2.0,12,14.745929120667029,37.9847512900147
3,1.7920001251506688,2.0,12,14.41959854501979,38.52430936290642
3,1.745816374818125,2.0,12,14.07700339823735,39.0974839481468
3,1.702405819425807,2.0,12,13.756481277118997,39.64059173701594
3,1.6607258583495672,2.0,12,13.450401248703406,40.166006125924
3,1.6188396674556138,2.0,12,13.14472650869077,40.69791539408108
3,1.5852509429754202,2.0,12,12.90117609309547,41.127267962279106
3,1.5377112512028783,2.0,12,12.559139314306247,41.739212160536624
3,1.4993436311127555,2.0,12,12.285600905851847,42.23671669514749
3,1.4611049529041384,2.0,12,12.015408449626706,42.7357549929729
3,1.422494860549568,2.0,12,11.74522588446305,43.24287016881279
3,1.386323924803921,2.0,12,11.494661540994564,43.720876094127306
3,1.3486999051585933,2.0,12,11.236789152627994,44.221070849522505
3,2.0,1.3125448741980676,43,10.997770598622568,44.754385827799744
3,2.0,1.279346831423465,43,10.75457941980844,45.20808874515536
3,2.0,1.2461508839053606,65,10.512987145226091,45.66420403028924
3,2.0,1.2129859009891009,65,10.273563559397441,46.12220751957511
3,2.0,1.1807833977306812,39,10.043304340803822,46.5690052383234
3,2.0,1.1472778780558817,39,9.806410846369253,47.03593265124178
3,2.0,1.1158066771113888,39,9.586690035316018,47.47631108431648
3,2.0,1.083606822931538,78,9.364917996993466,47.9286144383954
3,2.0,1.0509768377676512,78,9.143482436635862,48.388701736464455
3,2.0,1.0200939107624967,78,8.93703988379297,48.82576633994383
3,2.0,0.9869648126257742,38,8.71898657688902,49.296386576561304
3,2.0,0.9548083242166598,38,8.510667723114691,49.75497929981436
3,2.0,0.9233191215169323,38,8.309794443833894,50.205801046761785
3,2.0,0.8908575365434519,38,8.10588881684423,50.672378462259545
3,2.0,0.8585038193684593,38,7.905809549200285,51.13926679335064
3,2.0,0.8262193868592593,133,7.7092562024661815,51.60699568988403
3,2.0,0.7933444610618579,133,7.512271571445217,52.085136789427125
3,2.0,0.7617417169175074,44,7.325923447197351,52.54649625112738
3,2.0,0.7287051168592105,44,7.134300566495316,53.03053196657494
3,2.0,0.6934670960124947,44,6.9335325756777735,53.54870811693288
