iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,5.0,0.0,1.25,-1.75,3.2487986658762584,48.42379309751603
0,-0.25,2.5,2.5,0.5,12.534871347723366,37.4616036444074
0,-2.0,3.75,5.0,2.75,29.48529249118736,7.2461678014581095
1,-2.0,0.0,5.0,5.0,1.6151009334926076,24.99671724292566
1,3.3066290540373178,1.3115264090383212,5.0,5.0,6.182479373662952,19.437808352344184
1,3.505715968868599,2.518561331222923,5.0,5.0,14.832237798932542,12.463639336406338
1,-2.0,3.75,5.0,2.75,29.48529249118736,7.2461678014581095
1,3.7349948087810523,4.259303608548872,5.0,5.0,39.39684919409561,3.0788943673010034
2,-2.0,0.0,5.0,5.0,1.6151009334926076,24.99671724292566
2,-2.0,1.4556546988654595,5.0,-4.0,6.024956785414939,18.57650652622943
2,-2.0,2.1152838460448957,5.0,-4.0,10.582075829826282,13.458828564515821
2,3.505715968868599,2.518561331222923,5.0,5.0,14.832237798932542,12.463639336406338
2,-2.0,3.1907659198842686,5.0,-4.0,22.10451176038603,8.348046562181825
2,-2.0,3.75,5.0,2.75,29.48529249118736,7.2461678014581095
2,-2.0,3.937008480947073,5.0,-4.0,32.499671500647615,5.513929651105001
2,3.7349948087810523,4.259303608548872,5.0,5.0,39.39684919409561,3.0788943673010034
2,-2.0,4.642628267120872,5.0,-4.0,45.382424329435395,2.193663348869637
3,-2.0,0.0,5.0,5.0,1.6151009334926076,24.99671724292566
3,-2.0,1.0150419635040482,5.0,5.0,3.680035953855021,20.764504796636622
3,-2.0,1.4556546988654595,5.0,-4.0,6.024956785414939,18.57650652622943
3,-2.0,1.7718328703986312,5.0,-4.0,8.241677210371774,16.16249555592665
3,-2.0,2.1152838460448957,5.0,-4.0,10.582075829826282,13.458828564515821
3,-2.0,2.405718675223043,5.0,-4.0,13.522425283918484,12.474863144109074
3,3.505715968868599,2.518561331222923,5.0,5.0,14.832237798932542,12.463639336406338
3,-2.0,2.69137431744064,5.0,-4.0,16.07287456849128,12.355582518808209
3,-2.0,3.1907659198842686,5.0,-4.0,22.10451176038603,8.348046562181825
3,-2.0,3.75,5.0,2.75,29.48529249118736,7.2461678014581095
3,-2.0,3.937008480947073,5.0,-4.0,32.499671500647615,5.513929651105001
3,3.7349948087810523,4.259303608548872,5.0,5.0,39.39684919409561,3.0788943673010034
