iterID,x1,x2,Pareto_f1,Pareto_f2
0,0.05263157894736836,0.2894736842105263,2.6869303776558473,101.49053442697942
0,0.26315789473684204,-0.4473684210526316,2.703788503966873,97.29647778018769
0,0.4736842105263157,0.39473684210526305,3.074025552347439,93.62617669075456
0,0.6842105263157894,-0.07894736842105265,3.339815815325575,89.48505787862925
0,0.894736842105263,0.5,3.6223557274956986,85.20855661812735
0,1.1052631578947367,-0.026315789473684237,4.291789545913668,82.23795067855428
0,1.3157894736842106,-0.1842105263157895,4.730394414790307,78.20765873074248
0,1.526315789473684,-0.5,5.153073847330309,75.01748235852334
0,1.7368421052631575,-0.2894736842105263,5.900145807285799,71.42745416575303
0,1.9473684210526314,0.3421052631578947,6.458957346016901,68.00842028328108
0,2.1578947368421053,0.18421052631578938,7.514921085416232,64.51356285105402
0,2.3684210526315788,0.07894736842105265,8.180803824410795,61.160560433385136
0,2.578947368421052,0.02631578947368418,9.566841261366745,57.67481285994494
0,2.789473684210526,-0.34210526315789475,10.650470315984549,55.2931383106251
0,3.0,0.23684210526315785,11.933866352357459,51.78194785851871
1,0.05263157894736836,0.2894736842105263,2.6869303776558473,101.49053442697942
1,0.26315789473684204,-0.4473684210526316,2.703788503966873,97.29647778018769
1,0.3578599271745606,0.5,2.711581216082543,95.96681257640181
1,0.4736842105263157,0.39473684210526305,3.074025552347439,93.62617669075456
1,0.6842105263157894,-0.07894736842105265,3.339815815325575,89.48505787862925
1,0.894736842105263,0.5,3.6223557274956986,85.20855661812735
1,1.1052631578947367,-0.026315789473684237,4.291789545913668,82.23795067855428
1,1.597583811801393,0.5,4.346826102539005,71.69398361697762
1,1.7368421052631575,-0.2894736842105263,5.900145807285799,71.42745416575303
1,1.9473684210526314,0.3421052631578947,6.458957346016901,68.00842028328108
1,2.485974665191075,0.0800274486372764,6.779376691667789,62.0069006729075
1,2.3684210526315788,0.07894736842105265,8.180803824410795,61.160560433385136
1,2.297910733128988,0.1637843487138133,8.333067095992822,60.97729808486964
1,2.647477399530027,-0.04659315833040817,8.645254470528478,54.31234346317403
1,2.85628308801814,0.08972892468566562,10.60084621851051,52.536624177566146
1,3.0,0.23684210526315785,11.933866352357459,51.78194785851871
