iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,2.0,1.9517173151154816,8,14.933355424733644,36.4764193948254
1,2.0,1.8749786942040685,8,14.435151082065186,37.42768880058752
1,2.0,1.8030204169110333,8,13.96936605132574,38.32867650644499
1,1.7353136993783318,2.0,21,13.530329704819934,39.176889987378544
1,1.6742559857541734,2.0,21,13.13462422978239,39.953980471605924
1,1.6118077999617686,2.0,21,12.731349883703064,40.75557982044692
1,1.5532516326642654,2.0,21,12.355092432956368,41.51353645058566
1,1.4990332601366214,2.0,21,12.008782650557734,42.22084378158239
1,1.445104008929606,2.0,21,11.666686590929743,42.9296701559664
1,1.3956774526330769,2.0,21,11.355525538682354,43.58398637906638
1,1.3452816010365156,2.0,22,11.040860501200779,44.255770573364686
1,1.2981699846400465,2.0,22,10.749276930473616,44.888040147732944
1,1.2536425888547003,2.0,22,10.476125067102757,45.489442295186336
1,1.2089298944518196,2.0,61,10.204337026658582,46.09710156614923
1,1.164401917360308,2.0,43,9.936252938238457,46.70601252451154
1,1.1247480778345262,2.0,43,9.699737814708293,47.25144908833741
1,1.0841268204101695,2.0,43,9.459661603214485,47.813313748153114
1,1.0440859657051074,2.0,43,9.225225339155326,48.37025685005033
1,1.0033821794329314,2.0,43,8.989166978570939,48.93959638902934
1,0.9668129265082637,2.0,43,8.779030298207305,49.453845939062056
1,0.9285317063978147,2.0,92,8.56102270664212,49.99495952540337
1,0.8922957357985886,2.0,92,8.356508362733598,50.5098001971561
1,2.0,0.8573811094634309,92,8.160861106880613,51.016899538512924
1,0.8220468915564783,2.0,92,7.965107974266512,51.51522660941629
1,2.0,0.7887228378394178,92,7.776729393356396,52.00274063806157
1,2.0,0.7559019337941892,92,7.5957025327077865,52.47724521528501
1,2.0,0.7227890812439934,92,7.414837904883578,52.9581054120452
1,2.0,0.6910683497974728,92,7.243291226624134,53.42076736153131
1,2.0,0.6582408818059333,92,7.067569394234144,53.90165764447406
1,2.0,0.6273317033574393,92,6.903837094995639,54.35639228065149
1,2.0,0.5973307943946526,30,6.746545658570651,54.79957416416878
1,2.0,0.5648745298115472,30,6.578223257720234,55.281040133204996
1,2.0,0.535539396162575,30,6.4277631317020685,55.718010665914036
1,2.0,0.5052269406740941,147,6.273988201484197,56.171343143014695
1,2.0,0.4745050324419833,147,6.119921858617412,56.6326738845841
1,2.0,0.44398844280803784,147,5.968688080940526,57.09279366513217
1,2.0,0.41443016534090726,147,5.823936639172099,57.540246455149266
