iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,5.0,4.874902437203574,5.0,-4.0,5,51.171251797860585,5.613577138839766
1,5.0,4.616125048661004,5.0,-4.0,5,46.287144880157754,5.61807797575208
1,5.0,4.399338467550747,5.0,-4.0,5,42.16847887416476,5.622010050861139
1,5.0,4.218728304621896,5.0,-4.0,19,38.78087450029424,5.625398394753379
1,5.0,4.047800888447442,5.0,-4.0,19,35.655569643605084,5.628699177516321
1,5.0,3.9067173367444323,5.0,-4.0,19,33.16040906006551,5.631492551340159
1,5.0,3.7708165763838912,5.0,-4.0,19,30.845903598336676,5.634242212325599
1,5.0,3.650218527133264,5.0,-4.0,32,28.87477706730957,5.636730645088235
1,5.0,3.540370304161584,5.0,-4.0,32,27.152312439685286,5.63903685191401
1,5.0,3.4261794866134303,5.0,-4.0,15,25.438643937480645,5.641474225217582
1,5.0,3.330428012111306,5.0,-4.0,15,24.06330921825136,5.643549433798825
1,5.0,3.2264855096475635,5.0,-4.0,15,22.634212312306683,5.64583459707239
1,5.0,3.1366809500443766,5.0,-4.0,41,21.45266315538352,5.6478361179041165
1,5.0,3.04774854412663,5.0,-4.0,41,20.33038393757265,5.649843023211602
1,5.0,2.969445836683196,5.0,-4.0,41,19.380780312896214,5.651630496013222
1,5.0,2.883803978150474,5.0,-4.0,41,18.382389752348217,5.6536074195900134
1,5.0,2.8059368539762586,5.0,-4.0,41,17.51000703593003,5.655424741486403
1,5.0,2.7312953396003827,5.0,-4.0,41,16.70432852126005,5.657184540261149
1,5.0,2.658919323590757,5.0,-4.0,41,15.95068194516596,5.658907521717893
1,5.0,2.5886670948978177,5.0,-4.0,41,15.244185444942332,5.660595568344732
1,5.0,2.5229187533431965,5.0,-4.0,41,14.604513059300182,5.662189333544806
1,5.0,2.4570501504075133,5.0,-4.0,41,13.983784992559661,5.663799525872893
1,5.0,2.3902222378105895,5.0,-4.0,43,13.373837549435802,5.6654469870750575
1,5.0,2.3317773033559233,5.0,-4.0,43,12.856180636718427,5.666899194753299
1,5.0,2.26633923326536,5.0,-4.0,43,12.293422539767363,5.668537790398712
1,5.0,2.208472089507877,5.0,-4.0,43,11.810078885970238,5.669997918070582
1,5.0,2.149108617738438,5.0,-4.0,43,11.32769913032203,5.67150663617328
1,5.0,2.0962318654797993,5.0,-4.0,43,10.909132704626616,5.6728597326364
1,5.0,2.0421341104275488,5.0,-4.0,41,10.491378477586705,5.674253080022943
1,5.0,1.989540106224446,5.0,-4.0,41,10.095081489669656,5.675616427349432
1,5.0,1.9290351933908567,5.0,-4.0,58,9.650793395198985,5.677195486941628
1,5.0,1.8797125007133513,5.0,-4.0,58,9.297525170781133,5.678491137309013
1,5.0,1.8240884961137112,5.0,-4.0,58,8.908420743093153,5.6799613928357395
1,5.0,1.7735874705290513,5.0,-4.0,58,8.563435834359229,5.681304569419403
1,5.0,1.7273144971507675,5.0,-4.0,58,8.25405644599424,5.6825422526129366
1,5.0,1.6777133281299605,5.0,-4.0,58,7.929370613922332,5.683876346481302
1,5.0,1.6274407177622874,5.0,-4.0,69,7.607428182957387,5.685236300688164
1,5.0,1.578964688257811,5.0,-4.0,69,7.303617214835782,5.68655509048126
1,5.0,1.53304469820984,5.0,-4.0,69,7.0216751467322815,5.68781107532849
1,5.0,1.488055927378273,5.0,-4.0,69,6.750840227266947,5.689047940531122
1,5.0,1.4404708451324135,5.0,-4.0,8,6.470049543458401,5.6903630243910825
1,5.0,1.3960808706250603,5.0,-4.0,8,6.213258802804754,5.69159614397304
1,5.0,1.3504590290734537,5.0,-4.0,55,5.95441150377113,5.692869856721224
1,5.0,1.3077692900494007,5.0,-4.0,55,5.716766807767112,5.694067557841624
1,5.0,1.2625851864319158,5.0,-4.0,55,5.469960099384272,5.695341400174122
1,5.0,1.2200997034134708,5.0,-4.0,55,5.242252836838015,5.696544939303049
1,5.0,1.1801252373615703,5.0,-4.0,55,5.031804082083189,5.697682457374501
1,5.0,1.1328592150786805,5.0,-4.0,55,4.787656494187283,5.69903385804378
1,5.0,1.0901597690273743,5.0,-4.0,55,4.57140917731782,5.700260648819359
1,5.0,1.0517514243133412,5.0,-4.0,75,4.3803508337561645,5.701368980757987
1,5.0,1.0103443065170397,5.0,-4.0,75,4.178007219387204,5.702568968092759
1,5.0,0.9667167492172918,5.0,-4.0,75,3.968853971229585,5.703839051824257
1,5.0,0.9229102178999465,5.0,-4.0,75,3.7629808882535762,5.705120278682312
1,5.0,0.8800642287936021,5.0,-4.0,75,3.5656045450516842,5.7063791619272415
1,5.0,0.8419522627035853,5.0,-4.0,75,3.3933263582564486,5.707503729490448
1,5.0,0.7971726899364678,5.0,-4.0,75,3.19484659181569,5.708830783926459
1,5.0,0.7590224412561436,5.0,-4.0,75,3.0290934166680508,5.709966273442543
1,5.0,0.715421556861538,5.0,-4.0,75,2.843411688347789,5.711269509449615
1,5.0,0.6741826123434164,5.0,-4.0,46,2.671462589496187,5.712507559869454
1,5.0,0.630984670021793,5.0,-4.0,46,2.495167148888232,5.71381006429101
1,5.0,0.5860682325711721,5.0,-4.0,46,2.3159987884159605,5.715170505650068
1,5.0,0.5466002191784536,5.0,-4.0,46,2.1620443860839273,5.7163710733250355
1,5.0,0.5062044064812915,5.0,-4.0,46,2.007840520623958,5.717604850861822
1,5.0,0.45702534297708874,5.0,-4.0,43,1.8247083384147587,5.7191136969572085
1,5.0,0.4213669435423273,5.0,-4.0,43,1.6950835412058645,5.720212394870266
1,5.0,0.36965877397445807,5.0,-4.0,43,1.511834533568134,5.7218125936861135
1,5.0,0.3234913474873402,5.0,-4.0,43,1.3529446341780478,5.723248304066988
1,5.0,0.2858082073586679,5.0,-4.0,100,1.2265590518050082,5.724425050287657
1,5.0,0.2301469919355123,5.0,-4.0,100,1.045314207887408,5.726171226362659
1,5.0,0.1892278663391081,5.0,-4.0,100,0.9162106866587223,5.727461020870734
1,5.0,0.13567981737880402,5.0,-4.0,100,0.7525600379889106,5.729156692309125
1,5.0,0.08516105262669299,5.0,-4.0,100,0.6036736949039749,5.730764548073253
1,5.0,0.03238252439811268,5.0,-4.0,108,0.45383481341210796,5.73245273368482
1,4.299566183323031,0.0,5.0,-4.0,108,0.3522618865025393,5.735979600902127
1,2.000684234185279,0.0,5.0,-4.0,108,0.3141762755340345,5.749614636626205
1,-2.0,0.0,4.926762976887561,-4.0,122,0.25047339903681376,6.136245722397614
1,-2.0,0.0,4.8417238337566735,-4.0,122,0.24061001262163373,6.555509150713505
1,-2.0,0.0,4.746683691360284,-4.0,122,0.22960086165812044,7.051032716802521
1,-2.0,0.0,4.625453690632631,-4.0,122,0.21557977952979002,7.724671956616326
1,-2.0,0.0,4.508898026180682,-4.0,122,0.20212243116069573,8.416469842452496
1,-2.0,0.0,4.357741523659,-4.0,122,0.18470395326285072,9.378114858102329
1,-2.0,0.0,4.226669787601284,-4.0,122,0.1696309446943154,10.270638536612768
1,-2.0,0.0,4.058854779516358,-4.0,122,0.150374689091624,11.491837856837975
1,-2.0,0.0,3.863301687267882,-4.0,133,0.12799548878281541,13.023178341120502
1,-2.0,0.0,3.6192390994138712,-4.0,133,0.10015564634590035,15.089624970796809
1,-2.0,0.0,3.3595248966851274,-4.0,133,0.07064166253949367,17.46128658139853
1,-2.0,0.0,3.0036511177610947,-4.0,133,0.03038726841592876,20.95497345625288
1,-2.0,0.0,2.5701803772754306,-4.0,133,-0.018350254165277136,25.487955513868158
1,-2.0,0.0,1.868018104021597,-4.0,133,-0.09660664896238913,33.109165400688724
1,-2.0,0.0,0.5277491930931194,-4.0,133,-0.24357286900148978,46.66585880231161
2,-2.0,4.9983192060145685,5.0,5.0,3,52.675134508275704,1.732651475127426
2,-2.0,4.822174024531777,5.0,5.0,3,49.69267188384427,2.2786198268063487
2,-2.0,4.675748901511927,5.0,5.0,3,46.930823972117516,2.758571393098716
2,-2.0,4.549037818161485,5.0,5.0,12,44.39557757466113,3.1930118907821274
2,-2.0,4.441246417456803,5.0,5.0,12,42.17597236534657,3.576489462286755
2,-2.0,4.3484621899708085,5.0,5.0,3,40.24744164427244,3.916759824373564
2,-2.0,4.263760527398413,5.0,5.0,3,38.49223460883985,4.2355594229716935
2,-2.0,4.1711923505769555,5.0,5.0,3,36.59950401721163,4.5928133896229895
2,-2.0,4.097112376339467,5.0,5.0,3,35.11684417320497,4.885308689539627
2,-2.0,4.026864831159859,5.0,5.0,3,33.74624419914741,5.168031622132737
2,-2.0,3.961074769314104,5.0,5.0,12,32.500033102509036,5.4374955642453315
2,-2.0,3.9003289295669847,5.0,5.0,12,31.38574073658281,5.690274147951865
2,-2.0,3.8429782554760665,5.0,5.0,7,30.36857639730143,5.93238575907105
2,-2.0,3.7829114293412385,5.0,5.0,7,29.341604529128603,6.1895225187199685
2,-2.0,3.7355068281922525,5.0,5.0,7,28.55971416980607,6.394991803649059
2,-2.0,3.685449656874013,5.0,5.0,7,27.761794451947964,6.614355750798978
2,-2.0,3.625697597018418,5.0,5.0,26,26.846449316835404,6.879382692121716
2,-2.0,3.578292995869432,5.0,5.0,26,26.148423934690264,7.09206430695825
2,-2.0,3.532018103595729,5.0,5.0,26,25.490279011324972,7.301709278756828
2,-2.0,3.4808158511693934,5.0,5.0,26,24.787648135512804,7.5359768736488135
2,-2.0,3.435525923420617,5.0,5.0,49,24.187341027936675,7.745170873154649
2,-2.0,3.391051668056757,5.0,5.0,38,23.615951278943506,7.9523691445762275
2,-2.0,3.3550216463320193,5.0,5.0,38,23.165317390419503,8.121491041557988
2,-2.0,3.3106655227309574,5.0,5.0,29,22.624476936629875,8.331218751480218
2,-2.0,3.2620992118633785,5.0,5.0,29,22.048365309409245,8.562741028774091
2,-2.0,3.21951708658427,5.0,5.0,37,21.555609865234786,8.767320671874526
2,-2.0,3.178385878718924,5.0,5.0,37,21.089358415605997,8.966300508395012
2,-2.0,3.1400763624129087,5.0,5.0,37,20.662663566928444,9.15281181368011
2,-2.0,3.0998681670099155,5.0,5.0,37,20.221669093312812,9.34976150280141
2,-2.0,3.062980549742638,5.0,5.0,37,19.822424377479322,9.531493872910083
2,-2.0,3.022859338603341,5.0,5.0,37,19.393100249611148,9.730262786965106
2,-2.0,2.988989164719838,5.0,5.0,49,19.034035851194545,9.898933846766464
2,-2.0,2.951553126618642,5.0,5.0,49,18.640156356688486,10.08626197066939
