iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,4.833801439890522,5.0,0,29.04534109916511,0.5386298339217817
1,4.7018771905146,5.0,0,27.058657730634042,0.9738963347037028
1,4.593421107174521,5.0,0,25.471721132863294,1.3704861878943717
1,4.498736653589804,5.0,23,24.122905029944818,1.7434866989939906
1,4.417304777976651,5.0,23,22.99136488432326,2.082919773509495
1,4.3446547541443294,5.0,23,22.004648553697667,2.399313001959655
1,4.2800012982151365,5.0,5,21.14485159159939,2.6909108290800745
1,4.2149390210426105,5.0,5,20.297124149426203,2.9932209133931806
1,4.159549193845326,5.0,5,19.589274265085656,3.2571031660691006
1,4.1033369815562235,5.0,32,18.883909513059848,3.530576375759267
1,4.052465892179821,5.0,32,18.25680531448986,3.7826260118177295
1,4.0079115082605,5.0,32,17.716297553659974,4.0066716273885525
1,3.9595371450992625,5.0,32,17.138626890723483,4.253141726591725
1,3.9187633195449316,5.0,32,16.659101582884336,4.463287572247012
1,3.8808477154768726,5.0,23,16.21921923306757,4.66051937626067
1,3.837818356728171,5.0,23,15.727014133417207,4.886304063786607
1,3.809776241184946,5.0,23,15.410238680128266,5.034478676824886
1,3.7627505323935173,5.0,23,14.886065620082622,5.284628336591581
1,3.7347138499059964,5.0,23,14.577746866335836,5.434678095828922
1,3.6983319272148596,5.0,23,14.182317413608606,5.630308084925385
1,3.6602560589590816,5.0,23,13.774112720938788,5.836050739999759
1,3.6318742652776574,5.0,23,13.473587250901101,5.990010646678982
1,3.6100598847764336,5.0,23,13.24478135428949,6.10865909302888
1,3.580095578301041,5.0,32,12.933584878592017,6.2720375906268835
1,3.5416201957092595,5.0,32,12.53925411897772,6.4824257009287045
1,3.520147041318164,5.0,32,12.321753967831096,6.600100323938648
1,3.4805135515824634,5.0,4,11.92516928514651,6.817699710477502
1,3.4614895447565672,5.0,4,11.73705379619965,6.922304739763568
1,3.4276171613772144,5.0,36,11.405725570720419,7.1087550464479925
1,3.4005761945223116,5.0,36,11.144547585960888,7.257744096207684
1,3.3837111153752963,5.0,36,10.983152766135879,7.35071212782864
1,3.349355987515466,5.0,36,10.657947122026822,7.540158134461777
1,3.322662877523721,5.0,36,10.40857396383104,7.687373745582903
1,3.297761615080883,5.0,36,10.17854648533002,7.8246901121611145
1,3.2757936491508524,5.0,36,9.97770374271719,7.945795601044878
1,3.2549937740064934,5.0,36,9.789343646523097,8.060414592563884
1,3.2286711642520527,5.0,36,9.55348312111934,8.205379476477976
1,3.2050935891052768,5.0,36,9.344599452526403,8.335124164146624
1,3.1855194097729385,5.0,36,9.172889861033278,8.442752283768055
1,3.1623401907204496,5.0,23,8.971554355424903,8.57008866832971
1,3.138611946830665,5.0,23,8.767689933511994,8.700300709010378
1,3.1238956451147604,5.0,23,8.642389034146289,8.78098200613061
1,3.100157498186869,5.0,42,8.442101340722466,8.910994885422689
1,3.064506505201698,5.0,42,8.145530819338209,9.105937902574489
1,3.0415578538498815,5.0,24,7.957305735585234,9.231216052571554
1,3.0186190196966662,5.0,24,7.771251017638976,9.356276281988187
1,2.9995027488123998,5.0,45,7.617793206620569,9.460371242397024
1,2.9723613675678777,5.0,45,7.402394524405283,9.607974014391147
1,2.9499422683226797,5.0,45,7.226664915511301,9.729731297599077
1,2.927709871001995,5.0,45,7.05435473359605,9.85033499444986
1,2.905500241829505,5.0,45,6.884164458928593,9.970685093248044
1,2.883294248177013,5.0,45,6.715943779108193,10.090896098475842
1,2.862234312139769,5.0,45,6.558199703317159,10.204803954028414
1,2.8392011160771267,5.0,45,6.3876779068998015,10.329288852519145
1,2.818626611716548,5.0,24,6.237130320707244,10.440414920151941
1,2.7943996228476395,5.0,24,6.062004710745921,10.571202836925178
1,2.77124227905118,5.0,24,5.896787898510576,10.696171546216444
1,2.7462581907063437,5.0,24,5.720931183675951,10.830976541378288
1,2.722949256248908,5.0,36,5.55911188043904,10.956749698564387
1,2.703098712757657,5.0,36,5.423016674903371,11.063887468205419
1,2.6812478815635994,5.0,36,5.275035906241383,11.181870715993572
1,2.6723396949191187,5.0,36,5.2152576650133255,11.229990547526224
1,2.6486402684287706,5.0,41,5.057779249211416,11.358082620695331
1,2.615559334587963,5.0,41,4.841751182699045,11.537109357397402
1,2.586136028214501,5.0,41,4.6533233430052725,11.696631669243207
1,2.573361067740219,5.0,41,4.572601592221498,11.7659948511524
1,2.5513733195721406,5.0,41,4.435211258877905,11.885545541884312
1,2.5281595708393523,5.0,36,4.2922798272706615,12.012015411718242
1,2.494201919769687,5.0,36,4.087113464379799,12.19755249941327
1,2.4593781167625597,5.0,36,3.88153836749959,12.388573070836102
1,2.4413291274007203,5.0,36,3.776908216120673,12.487911282114002
1,2.4064018071625797,5.0,45,3.5781456988167726,12.680855450070808
