iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-0.5049956849917518,0.8900840642283723,-0.7810233524837075,0.3853070027376546,0.0,-3.552349919861724,95.53744891839615
1,-0.49834470933767494,0.8900840642283723,-0.7810233524837075,0.386246783123414,0.0,-3.428149999193229,95.0101052267639
1,-0.5049805878684359,0.8898527605722701,-0.7888134639775858,0.3429805939818056,0.0,-3.3391687696466006,94.18150948741956
1,-0.49834470933767494,0.8900840642283723,-0.7883306534682616,0.25724975598661315,0.0,-3.091383184518543,93.01179101282197
1,0.6814013961887628,0.18996115840025585,-0.14535804851653666,0.2619738043212154,0.0,-3.090937097068829,80.76178916410834
1,-0.6345772250065398,0.05599583486079429,-0.8573156695853761,-0.02570494211913532,0.0,-2.5759071669560525,62.322428043874616
1,-0.648906619480824,0.05885290645821595,-0.8573156695853761,-0.034708581909562386,0.0,-2.0975211479920617,60.02705609708048
1,0.4274424377240331,0.3520760388339319,0.6928036514215796,0.34499694456119423,0.0,-1.4254297145851726,57.667782767448905
1,0.4266412839465752,0.3087728768718585,0.6782089511015867,0.29200759478056226,0.0,-1.1543208100851063,54.67400680519907
1,0.4266412839465752,0.31133627533894304,0.6711237381973083,0.29200759478056226,0.0,-1.0185344193276626,52.011105273040016
1,0.4660827618952177,0.3087728768718585,0.6711237381973083,0.37913204235785103,0.0,-0.08656627012130036,49.757916504985204
1,-0.6342906476942894,-0.5850569683791348,0.7509601516714108,0.6890371035710157,0.0,0.4707500227881276,48.5567608932464
1,-0.6342906476942894,-0.5848800136277217,0.7509631968854849,0.6441445678638473,0.0,0.5259416131895637,48.34611033804924
1,-0.6342906476942894,-0.658656261839295,0.7509601516714108,0.6890371035710157,0.0,1.2093512765240106,46.24061540301373
1,-0.6342906476942894,-0.6685943663061021,0.7628881079130547,0.6445071848327792,0.0,1.6715303947606515,45.692471247513076
1,-0.614887993539377,-0.665736938671745,0.7647080306569265,0.616067709499456,0.0,1.775730929923032,44.94907296920533
1,-0.5993565606391603,-0.6684111937285259,0.7503882364068686,0.6336213354776434,0.0,1.8384136636808273,44.382746572715085
1,-0.6539840634253349,-0.9958635365518116,-0.411658127644295,-0.1511970439759176,0.0,4.573687951012586,42.75884045541115
2,-0.9982398277778373,-0.970226797512556,-0.9980504081350788,-0.967131187969228,0.0,-1.7837794154520692,139.3044038757094
2,-0.9982398277778373,-0.9589403749711783,-0.999917241102544,-0.9494438607325448,0.0,-1.7730886973273643,139.0918635309617
2,-0.8939419683425779,-0.9771808845403703,-0.8690198312045719,-0.9852560312090896,0.0,-1.6395116994243972,137.42858183124576
2,-0.898954887746905,-0.9508846459184612,-0.9004077129739975,-0.9394658013835608,0.0,-1.6241015758638984,136.99995471648134
2,-0.8544743803423184,-0.9508846459184612,-0.9004077129739975,-0.9394658013835608,0.0,-1.5753067867886763,136.06724983201724
2,-0.7882879133841606,-0.9771808845403703,-0.8691574176245818,0.08152943997081907,0.0,-1.45648814992796,135.70493482290223
2,-0.7882879133841606,-0.9771801489901443,-0.8691574176245818,0.08152943997081907,0.0,-1.4564877045965954,135.70492002099328
2,-0.6843169646356754,-0.9645102051423311,-0.9448505561296962,-0.9828331832423489,0.0,-1.4307076391151137,132.68555023443759
2,-0.6843169646356754,-0.9613147845480834,-0.9448505561296962,-0.9828331832423489,0.0,-1.4274026073645163,132.62311195842412
2,-0.628513232037599,-0.9422701692423137,-0.8187452914553011,-0.16992483655639723,0.0,-1.247448850804294,131.58163790454157
2,-0.6124586452232588,-0.9476881886138835,-0.7695114479199148,-0.16992483655639723,0.0,-1.2245471793886247,131.40918783822698
2,-0.5221734274484167,-0.9581867442514791,-0.7848156272244167,0.029239333939516277,0.0,-1.1460343843754273,129.75326731849623
2,-0.3720856121691175,-0.9866286328692231,-0.9537157414157377,0.1833208860084632,0.0,-1.0829527260058174,127.00165344935822
2,-0.20345279483894285,-0.9922988336873628,-0.9862328082237932,0.08643182656426673,0.0,-0.9644110070963152,123.50813123067337
2,0.013127201062860916,-0.9721621397091961,-0.9973645716584845,-0.4653545461107049,0.0,-0.8396483025359336,118.457899293318
2,0.11646629327494407,-0.9909248555224215,-0.9975787835452743,-0.9259598936060947,0.0,-0.804712228655476,116.57305205215995
2,0.1739077796809374,-0.9929718838633773,-0.9937716004880845,-0.22378573419975178,0.0,-0.7233551313030291,115.63009375851766
2,0.21276748305375048,-0.9929718838633773,-0.9937716004880845,-0.22378573419975178,0.0,-0.6989683310706825,114.8372508647104
2,0.21701419724371807,-0.9526603473825577,-0.8720272184885801,-0.4668031651323552,0.0,-0.6337010283125604,114.03282540461188
2,0.259386294446732,-0.9526603473825577,-0.8720272184885801,-0.4668031651323552,0.0,-0.6070397520952364,113.1721902132919
2,0.4992784614201271,-0.9909635549871372,-0.9202188021113457,0.10795127291329809,0.0,-0.48079747125044037,109.12877730271333
2,0.5732176718174098,-0.9922988336873628,-0.9174700233292752,0.039415648561538674,0.0,-0.4421768645457069,107.67505943172056
2,0.660317201762566,-0.9909635549871372,-0.9202188021113457,0.10795127291329809,0.0,-0.39007809477085686,105.93061849771738
2,0.7478429960746045,-0.9594492015515234,-0.9974987282097905,-0.4660847157106994,0.0,-0.37828501156800365,103.49902464657356
2,-0.5765543206025507,0.5455274002519803,-0.9448505561296962,-0.9563711793257441,0.0,-0.14051375957100798,101.41098826420483
2,0.8546999242539102,-0.9148735012644706,-0.9311116734739446,0.02950016702109237,0.0,-0.12942992375416362,100.67751285286641
2,-0.5071262807558715,0.5356563973940689,-0.8305684035837183,0.6876102962078627,0.0,-0.10019870698437994,99.68009563908349
2,-0.5071262807558715,0.5455274002519803,-0.8305684035837183,0.6307666987635254,0.0,-0.09940727180979603,99.50931449776408
2,-0.5014977111349318,0.5455274002519803,-0.8307941407883724,0.6307666987635254,0.0,-0.09788219653575014,99.39511793231546
2,-0.3720856121691175,0.47052284785277854,-0.8965843806844416,-0.04421717060277408,0.0,-0.06434606697224732,98.47021061164128
2,-0.40220260587071377,0.5743560361236031,-0.8952015192168858,0.35033975360033054,0.0,-0.06076739484578919,96.93244303898564
2,-0.3249716998158626,0.5743560361236031,-0.9831936896998701,0.35033975360033054,0.0,-0.03639083204170168,95.37500241097251
2,-0.10504619892367528,0.5419410582970963,-0.5357809268015549,0.4979452115481746,0.0,0.04416081191783405,91.62235346467259
2,-0.08458139933890196,0.5557806980892575,-0.3829288721741113,0.45632890326124165,0.0,0.05789799877889146,90.97743037954815
2,-0.08458139933890196,0.5557806980892575,-0.3829288721741113,0.5435260121569829,0.0,0.05913771653156963,90.93504767706487
2,-0.012818903397009196,0.5192641223817822,-0.3829288721741113,0.512483607464568,0.0,0.08499651489181703,90.24350856033988
2,0.048207872805331675,0.5783318463828875,-0.8522337335864718,-0.9908397966942979,0.0,0.104304745899372,88.51646969384419
2,0.048207872805331675,0.5783318463828875,-0.8522337335864718,-0.9200894567135656,0.0,0.10506570507185731,88.49144507770578
