iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,5.0,0.0,3.75,0.5,3.266244365611383,35.8766169249163
0,-0.25,3.75,5.0,-4.0,28.13475961971284,7.23335855556372
1,0.7072367589550312,0.17841329327121097,5.0,-4.0,0.47884240152361285,24.152096380122163
1,-1.7786220401804838,0.23055221542009563,5.0,-4.0,1.5092325811158351,23.916359450398335
1,1.9820552678270187,0.2935153164518661,5.0,-4.0,1.7411856833190686,23.64138929225102
1,-1.7978961030805656,2.9493986832674763,5.0,-4.0,18.299523587510624,10.938455134944876
1,-0.25,3.75,5.0,-4.0,28.13475961971284,7.23335855556372
2,-0.028588969789810514,0.0040593383830818605,5.0,-4.0,-0.028378217725291824,24.990682433381256
2,0.7072367589550312,0.17841329327121097,5.0,-4.0,0.47884240152361285,24.152096380122163
2,-1.7786220401804838,0.23055221542009563,5.0,-4.0,1.5092325811158351,23.916359450398335
2,1.9820552678270187,0.2935153164518661,5.0,-4.0,1.7411856833190686,23.64138929225102
2,3.6857585565979036,2.0520627240935947,5.0,-2.2882251513262872,10.584544994808365,13.854078267476108
2,3.3438904656318975,2.623982251763261,5.0,-0.8134880195139567,15.723677278893666,12.423840388153526
2,-1.7978961030805656,2.9493986832674763,5.0,-4.0,18.299523587510624,10.938455134944876
2,1.184593014045019,3.354604313176815,5.0,-2.340883901838406,23.67957583211489,7.245895918346171
2,-0.25,3.75,5.0,-4.0,28.13475961971284,7.23335855556372
2,-2.0,4.422551580315368,5.0,3.4103611939526166,40.17808827981931,3.5471279103362656
3,-0.028588969789810514,0.0040593383830818605,5.0,-4.0,-0.028378217725291824,24.990682433381256
3,-0.7243012653015526,0.0997453481321818,5.0,5.0,0.3909857969737306,24.500950201026388
3,0.7072367589550312,0.17841329327121097,5.0,-4.0,0.47884240152361285,24.152096380122163
3,-1.7786220401804838,0.23055221542009563,5.0,-4.0,1.5092325811158351,23.916359450398335
3,1.9820552678270187,0.2935153164518661,5.0,-4.0,1.7411856833190686,23.64138929225102
3,-1.3133525718850354,0.8978715301752225,5.0,5.0,2.617152994881741,21.198331500107134
3,3.6857585565979036,2.0520627240935947,5.0,-2.2882251513262872,10.584544994808365,13.854078267476108
3,3.3438904656318975,2.623982251763261,5.0,-0.8134880195139567,15.723677278893666,12.423840388153526
3,-1.5235363943470608,2.812512118420016,5.0,-1.7865418902794596,17.199290724438004,11.921691759086807
3,-1.7978961030805656,2.9493986832674763,5.0,-4.0,18.299523587510624,10.938455134944876
3,1.184593014045019,3.354604313176815,5.0,-2.340883901838406,23.67957583211489,7.245895918346171
3,-0.25,3.75,5.0,-4.0,28.13475961971284,7.23335855556372
3,-1.5704458856644932,3.9264511917139338,5.0,-1.8814898736099872,31.619137789812747,5.606329549755266
3,-2.0,4.422551580315368,5.0,3.4103611939526166,40.17808827981931,3.5471279103362656
3,-2.0,4.540431930707532,5.0,-1.6486250711807622,43.476043926166525,3.291777359973724
4,-0.028588969789810514,0.0040593383830818605,5.0,-4.0,-0.028378217725291824,24.990682433381256
4,-0.7243012653015526,0.0997453481321818,5.0,5.0,0.3909857969737306,24.500950201026388
4,0.7072367589550312,0.17841329327121097,5.0,-4.0,0.47884240152361285,24.152096380122163
4,-1.7786220401804838,0.23055221542009563,5.0,-4.0,1.5092325811158351,23.916359450398335
4,1.9820552678270187,0.2935153164518661,5.0,-4.0,1.7411856833190686,23.64138929225102
4,-1.3133525718850354,0.8978715301752225,5.0,5.0,2.617152994881741,21.198331500107134
4,0.29306975725570883,1.4242432260112485,5.0,-3.601968057558005,4.06320597058976,18.715603602869148
4,3.6857585565979036,2.0520627240935947,5.0,-2.2882251513262872,10.584544994808365,13.854078267476108
4,3.3438904656318975,2.623982251763261,5.0,-0.8134880195139567,15.723677278893666,12.423840388153526
